(13.4449, -0.57457, 0.919312)
(11.6829, -0.459656, 0.65118)
(9.76769, -0.191523, 2.22167)
(9.99752, -0.57457, 1.91523)
(9.95922, -0.191523, 2.64302)
(11.2999, -0.766094, 1.53219)
(11.1467, -1.68541, 2.06845)
(10.687, -2.79624, 1.83862)
(10.687, -4.13691, 1.53219)
(8.42703, -5.51587, 1.87693)
(6.28197, -6.89484, 1.41727)
(4.0603, -7.58433, 0.229828)
(1.80032, -7.92907, -0.191523)
(1.41727, -7.77585, -0.421352)
(0.421352, -8.23551, -0.57457)
(-0.191523, -7.58433, -2.29828)
(-1.87693, -6.89484, -2.91116)
(-2.03015, -7.08637, -2.4898)
(-0.957617, -7.23959, -2.06845)
(0.766094, -7.89076, -0.57457)
(1.37897, -7.92907, -1.03423)
(2.75794, -7.69924, -0.114914)
(2.75794, -8.27381, 0.65118)
(6.39688, -6.89484, 2.91116)
(7.3928, -4.78809, 3.48573)
(10.6487, -3.52403, 3.86877)
(12.449, -2.79624, 4.0603)
(12.2575, -0.497961, 4.0986)
(9.92091, -0.229828, 3.33251)
(9.46126, -0.153219, 3.52403)
(11.9894, 0.114914, 4.0603)
(10.3423, -1.49388, 3.86877)
(10.3806, -3.86877, 3.33251)
(10.304, -4.44334, 3.37081)
(8.31211, -4.29012, 2.68133)
(5.86062, -5.66909, 1.91523)
(5.82231, -7.43111, 1.03423)
(3.10268, -7.96737, 0.153219)
(0.881008, -8.35042, -0.766094)
(0.114914, -7.54602, -0.957617)
(-1.34066, -7.04806, -0.842703)
(-1.95354, -7.54602, -0.995922)
(-1.30236, -7.54602, -1.18745)
(0.344742, -6.47349, -0.881008)
(1.72371, -6.35858, -0.881008)
(3.67725, -7.20128, -1.95354)
(4.51995, -8.08229, 0.306437)
(8.54194, -5.97553, 1.34066)
(10.687, -3.94538, 1.6471)
(11.4531, -4.02199, 2.18337)
(10.687, -2.83455, 1.45558)
(10.9168, -1.07253, 2.10676)
(9.49956, -0.268133, 2.94946)
(9.61448, -0.0383047, 3.56234)
(10.1507, -0.153219, 4.13691)
(10.2273, -0.57457, 3.10268)
(11.4531, -1.22575, 3.56234)
(11.2616, -1.91523, 3.90708)
(10.7636, -2.83455, 3.02607)
(9.806, -4.0603, 2.18337)
(7.85246, -5.17113, 1.03423)
(5.59248, -6.5118, -0.229828)
(3.67725, -7.3928, -0.766094)
(3.60064, -7.66094, -1.07253)
(1.14914, -6.66501, -0.383047)
(-1.49388, -6.5501, -0.459656)
(-1.49388, -7.58433, -0.65118)
(-0.727789, -8.50364, -0.804398)
(1.6088, -7.12467, -0.995922)
(1.6471, -6.20536, -0.229828)
(4.0603, -7.46941, 0.421352)
(3.94538, -7.27789, 2.22167)
(7.62263, -5.78401, 0.727789)
(11.8361, -3.98369, 0.57457)
(12.066, -2.25998, 1.18745)
(11.8745, -0.957617, 1.07253)
(10.6104, 0.191523, 1.68541)
(10.1124, 0.114914, 1.53219)
(10.3806, 0.0, 2.4515)
(10.3423, 0.268133, 2.33659)
(10.7253, -0.268133, 1.49388)
(10.8785, -1.22575, 1.76202)
(11.8361, -2.29828, 1.41727)
(10.2273, -3.06437, 1.03423)
(9.07821, -4.48165, 0.191523)
(8.96329, -5.51587, 0.153219)
(4.97961, -6.89484, -1.26405)
(3.94538, -7.54602, -2.29828)
(2.71963, -7.12467, -1.72371)
(1.91523, -7.46941, -2.4898)
(2.06845, -7.77585, -2.41319)
(-0.344742, -7.73755, -1.99184)
(-0.766094, -7.96737, -1.6471)
(-0.229828, -7.81416, -1.95354)
(-0.229828, -7.89076, -1.80032)
(1.14914, -8.23551, -2.10676)
(1.76202, -7.54602, -2.03015)
(1.87693, -6.28197, -1.11084)
(3.71555, -7.46941, -0.995922)
(3.63894, -7.04806, -0.344742)
(9.53786, -5.17113, 0.268133)
(15.5517, -2.06845, 0.804398)
(11.9894, 0.344742, 1.37897)
(9.65278, 0.306437, 0.57457)
(10.1507, 0.191523, 3.52403)
(10.2657, -0.268133, 4.17521)
(13.33, -1.68541, 3.63894)
(10.3806, -2.29828, 5.59248)
(10.4189, -3.40912, 5.51587)
(3.94538, -5.20944, 6.43519)
(2.71963, -6.62671, 4.48165)
(1.68541, -7.73755, 2.98777)
(1.76202, -7.62263, 0.995922)
(1.11084, -7.50772, -0.57457)
(-0.383047, -7.66094, -1.72371)
(-2.06845, -7.04806, -1.6471)
(-2.4898, -7.73755, -2.41319)
(-2.56641, -7.31619, -2.33659)
(-0.881008, -7.12467, -1.99184)
(-0.0383047, -7.50772, -0.306437)
(2.10676, -7.54602, 0.191523)
(5.17113, -6.24366, 1.49388)
(5.28605, -6.47349, 2.56641)
(9.99752, -5.78401, 3.02607)
(10.0741, -4.71148, 2.60472)
(10.4955, -2.4898, 2.91116)
(10.9934, -0.229828, 2.91116)
(11.0317, 0.536266, 2.94946)
(10.687, -0.689484, 2.52811)
(11.4148, 0.268133, 2.64302)
(13.5216, -0.65118, 1.57049)
(13.5982, -1.95354, 1.83862)
(10.1124, -3.67725, 1.53219)
(7.66094, -4.78809, 0.766094)
(7.58433, -6.28197, -0.191523)
(2.52811, -7.31619, -0.459656)
(2.10676, -6.74162, -0.689484)
(2.06845, -7.08637, -1.49388)
(-1.53219, -6.32027, -0.957617)
(-1.57049, -7.31619, -1.49388)
(-0.114914, -7.00976, -1.80032)
(0.497961, -6.39688, -1.91523)
(0.881008, -7.58433, -0.536266)
(3.10268, -8.58025, 0.229828)
(7.96737, -6.97145, 0.957617)
(9.42295, -5.32435, 0.881008)
(10.0358, -4.0603, 1.11084)
(10.4189, -2.25998, 2.4898)
(10.687, -1.26405, 2.22167)
(10.8402, 0.306437, 2.60472)
(10.8785, 0.689484, 3.2942)
(10.2657, 0.842703, 3.17929)
(12.7555, 0.191523, 1.6471)
(12.5639, -0.727789, 1.95354)
(10.8785, -1.41727, 1.87693)
(9.23143, -3.21759, 1.41727)
(7.89076, -4.59656, 1.18745)
(7.73755, -6.43519, 0.0383047)
(5.09452, -7.62263, -1.03423)
(3.33251, -7.66094, -1.6088)
(1.49388, -6.62671, -2.25998)
(1.53219, -6.47349, -1.6471)
(-2.56641, -6.5501, -2.37489)
(-0.766094, -6.97145, -1.91523)
(0.153219, -6.97145, -1.22575)
(1.49388, -7.08637, -0.804398)
(3.2942, -6.35858, -0.268133)
(7.20128, -5.89892, 1.45558)
(10.0741, -5.20944, 2.75794)
(12.3341, -3.37081, 3.33251)
(11.4148, -2.10676, 2.94946)
(11.4148, 0.114914, 2.87285)
(12.3341, -1.11084, 2.22167)
(9.53786, 0.536266, 3.21759)
(10.9168, -0.344742, 2.91116)
(11.8745, -0.995922, 2.94946)
(12.066, -1.80032, 2.64302)
(9.57617, -3.56234, 2.18337)
(7.92907, -4.63487, 1.53219)
(6.93315, -5.63079, 0.689484)
(5.78401, -6.97145, 0.689484)
(2.4898, -7.85246, -0.153219)
(1.68541, -7.73755, -2.29828)
(0.0766094, -7.3928, -2.18337)
(-0.268133, -7.27789, -1.6088)
(-0.57457, -7.00976, -1.41727)
(-0.65118, -7.81416, -1.30236)
(0.191523, -7.66094, -1.03423)
(1.53219, -7.12467, 0.153219)
(1.6088, -7.3928, 0.689484)
(5.66909, -6.5118, 0.766094)
(8.58025, -5.7074, 0.727789)
(10.1507, -3.90708, 4.71148)
(10.8785, -1.95354, 5.63079)
(9.76769, -0.995922, 4.36673)
(9.53786, 0.459656, 3.06437)
(9.34634, -2.06845, 6.28197)
(8.96329, 0.229828, 6.35858)
(9.30804, 0.421352, 5.55418)
(10.1124, -0.995922, 6.12875)
(10.1124, -1.53219, 5.97553)
(8.96329, -2.22167, 5.51587)
(7.12467, -3.37081, 6.62671)
(6.24366, -5.32435, 5.32435)
(5.28605, -6.16705, 3.75386)
(5.40096, -6.58841, 0.995922)
(4.86469, -7.43111, -0.153219)
(3.06437, -7.50772, 0.383047)
(2.52811, -7.66094, -1.37897)
(3.14098, -8.38873, -1.99184)
(2.52811, -8.42703, -1.53219)
(1.53219, -7.69924, -1.45558)
(1.30236, -6.85654, -1.11084)
(1.18745, -7.31619, -1.18745)
(2.14506, -7.92907, -0.306437)
(2.18337, -8.31211, 0.804398)
(5.01791, -7.12467, 1.68541)
(7.20128, -7.04806, 2.64302)
(7.20128, -6.05214, 3.86877)
(7.66094, -4.82639, 3.83047)
(7.66094, -3.17929, 4.97961)
(9.34634, -3.21759, 4.25182)
(9.72939, -1.76202, 3.86877)
(9.65278, -0.957617, 4.74978)
(9.34634, -0.191523, 5.01791)
(10.0358, 0.306437, 5.66909)
(10.4955, 0.383047, 5.28605)
(7.92907, 0.804398, 5.63079)
(8.42703, 0.191523, 4.59656)
(8.35042, 0.0, 3.79216)
(9.0016, 0.114914, 3.94538)
(8.38873, 0.0, 4.97961)
(8.1972, 0.0, 5.13283)
(7.92907, -0.421352, 5.63079)
(8.00568, -0.536266, 5.7457)
(7.85246, -0.57457, 6.28197)
(7.62263, -0.306437, 5.97553)
(8.08229, -0.306437, 5.97553)
(7.77585, -0.689484, 5.97553)
(7.73755, -0.229828, 5.7074)
(7.92907, 0.0383047, 5.66909)
(7.81416, -0.229828, 5.82231)
(7.89076, -0.344742, 5.97553)
(7.73755, -0.383047, 5.66909)
(7.89076, -0.229828, 5.7457)
(7.81416, -0.383047, 5.82231)
(7.77585, -0.383047, 5.7457)
(7.77585, -0.383047, 5.82231)
(7.69924, -0.497961, 6.01384)
(7.77585, -0.459656, 6.01384)
(7.81416, -0.497961, 5.89892)
(7.3928, -0.383047, 6.05214)
(7.3928, -0.57457, 6.20536)
(7.69924, -0.344742, 6.01384)
(7.46941, -0.383047, 5.86062)
(7.81416, -0.421352, 6.16705)
(7.66094, -0.306437, 6.09044)
(7.69924, -0.57457, 5.89892)
(7.77585, -0.497961, 6.20536)
(7.81416, -0.421352, 6.16705)
(7.54602, -0.421352, 5.97553)
(7.77585, -0.459656, 6.32027)
(7.62263, -0.459656, 5.97553)
(7.69924, -0.612875, 5.82231)
(7.58433, -0.689484, 6.16705)
(7.54602, -0.536266, 6.12875)
(7.66094, -0.612875, 5.97553)
(7.54602, -0.612875, 5.97553)
(7.62263, -0.459656, 6.16705)
(7.69924, -0.383047, 6.12875)
(7.77585, -0.65118, 5.89892)
(7.50772, -0.612875, 6.28197)
(7.46941, -0.612875, 6.20536)
(7.46941, -0.421352, 6.12875)
(7.62263, -0.536266, 6.24366)
(7.46941, -0.421352, 6.32027)
(7.62263, -0.612875, 6.20536)
(7.50772, -0.536266, 6.16705)
(7.62263, -0.497961, 6.35858)
(7.50772, -0.497961, 6.05214)
(7.58433, -0.497961, 5.93723)
(7.62263, -0.57457, 6.28197)
(7.58433, -0.612875, 6.20536)
(7.50772, -0.536266, 6.20536)
(7.62263, -0.65118, 6.20536)
(7.50772, -0.689484, 6.12875)
(7.62263, -0.612875, 6.43519)
(7.54602, -0.57457, 6.35858)
(7.43111, -0.497961, 6.09044)
(7.50772, -0.727789, 6.01384)
(7.50772, -0.459656, 6.05214)
(7.58433, -0.612875, 6.12875)
(7.54602, -0.65118, 6.09044)
(7.50772, -0.497961, 6.01384)
(7.58433, -0.421352, 6.16705)
(7.62263, -0.459656, 6.05214)
(7.58433, -0.57457, 6.24366)
(7.66094, -0.497961, 6.16705)
(7.50772, -0.612875, 6.12875)
(7.54602, -0.536266, 6.32027)
(7.58433, -0.57457, 6.24366)
(7.54602, -0.65118, 6.20536)
(7.62263, -0.536266, 6.43519)
(7.43111, -0.612875, 6.16705)
(7.46941, -0.65118, 6.20536)
(7.20128, -0.57457, 6.28197)
(7.46941, -0.536266, 6.09044)
(7.66094, -0.536266, 6.28197)
(7.66094, -0.65118, 6.12875)
(7.54602, -0.612875, 6.35858)
(7.54602, -0.689484, 6.58841)
(7.50772, -0.497961, 6.24366)
(7.54602, -0.612875, 6.05214)
(7.58433, -0.497961, 6.20536)
(7.62263, -0.459656, 6.24366)
(7.43111, -0.612875, 6.09044)
(7.54602, -0.536266, 6.12875)
(7.43111, -0.57457, 6.16705)
(7.3928, -0.612875, 6.16705)
(7.3545, -0.57457, 5.89892)
(7.43111, -0.612875, 6.28197)
(7.46941, -0.612875, 6.12875)
(7.50772, -0.459656, 6.20536)
(7.54602, -0.536266, 6.20536)
(7.58433, -0.689484, 6.01384)
(7.50772, -0.536266, 6.32027)
(7.43111, -0.536266, 6.32027)
(7.50772, -0.383047, 6.16705)
(7.58433, -0.497961, 6.20536)
(7.46941, -0.57457, 5.93723)
(7.50772, -0.57457, 6.16705)
(7.3928, -0.57457, 6.09044)
(7.46941, -0.459656, 6.20536)
(7.43111, -0.536266, 6.28197)
(7.69924, -0.536266, 5.89892)
(7.54602, -0.57457, 6.16705)
(7.62263, -0.536266, 6.16705)
(7.50772, -0.689484, 6.43519)
(7.50772, -0.612875, 6.28197)
(7.50772, -0.536266, 6.20536)
(7.3545, -0.57457, 6.32027)
(7.50772, -0.497961, 6.09044)
(7.62263, -0.57457, 6.09044)
(7.50772, -0.536266, 6.20536)
(7.62263, -0.612875, 5.97553)
(7.62263, -0.497961, 6.01384)
(7.73755, -0.497961, 6.12875)
(7.73755, -0.459656, 6.09044)
(7.66094, -0.383047, 6.12875)
(7.62263, -0.536266, 6.16705)
(7.66094, -0.459656, 5.86062)
(7.54602, -0.459656, 6.20536)
(7.50772, -0.459656, 6.16705)
(7.66094, -0.497961, 6.28197)
(7.58433, -0.612875, 6.35858)
(7.54602, -0.421352, 5.86062)
(7.54602, -0.57457, 5.97553)
(7.66094, -0.459656, 6.16705)
(7.46941, -0.536266, 6.20536)
(7.58433, -0.459656, 6.28197)
(7.54602, -0.459656, 5.97553)
(7.50772, -0.612875, 6.16705)
(7.66094, -0.766094, 6.12875)
(7.58433, -0.612875, 6.47349)
(7.46941, -0.612875, 6.16705)
(7.27789, -0.536266, 6.32027)
(7.16298, -0.612875, 6.16705)
(7.62263, -0.459656, 6.39688)
(7.50772, -0.421352, 6.16705)
(7.46941, -0.766094, 6.12875)
(7.46941, -0.57457, 6.39688)
(7.54602, -0.536266, 6.24366)
(7.50772, -0.536266, 6.20536)
(7.3928, -0.57457, 6.16705)
(7.50772, -0.689484, 6.28197)
(7.50772, -0.65118, 6.20536)
(7.43111, -0.612875, 6.20536)
(7.43111, -0.497961, 6.39688)
(7.3545, -0.612875, 6.32027)
(7.43111, -0.612875, 6.09044)
(7.58433, -0.727789, 6.09044)
(7.43111, -0.689484, 6.35858)
(7.43111, -0.65118, 6.24366)
(7.43111, -0.612875, 6.05214)
(7.62263, -0.57457, 6.16705)
(7.50772, -0.65118, 6.24366)
(7.50772, -0.65118, 6.32027)
(7.50772, -0.536266, 6.12875)
(7.3928, -0.65118, 6.16705)
(7.43111, -0.57457, 6.28197)
(7.50772, -0.536266, 6.16705)
(7.46941, -0.57457, 6.24366)
(7.66094, -0.612875, 6.35858)
(7.50772, -0.612875, 6.28197)
(7.46941, -0.536266, 6.05214)
(7.46941, -0.65118, 6.39688)
(7.31619, -0.727789, 6.28197)
(7.46941, -0.766094, 6.28197)
(7.66094, -0.727789, 6.43519)
(7.66094, -0.766094, 6.28197)
(7.31619, -0.57457, 6.28197)
(7.54602, -0.497961, 6.12875)
(7.62263, -0.57457, 6.12875)
(7.3545, -0.497961, 6.32027)
(7.3928, -0.459656, 6.01384)
(7.58433, -0.612875, 5.86062)
(7.50772, -0.57457, 6.24366)
(7.58433, -0.497961, 6.28197)
(7.46941, -0.536266, 6.20536)
(7.46941, -0.65118, 6.32027)
(7.58433, -0.612875, 6.16705)
(7.54602, -0.536266, 5.86062)
(7.54602, -0.65118, 6.28197)
(7.66094, -0.65118, 6.39688)
(7.46941, -0.766094, 6.35858)
(7.54602, -0.536266, 6.24366)
(7.23959, -0.766094, 6.39688)
(7.3545, -0.727789, 6.35858)
(7.43111, -0.612875, 6.43519)
(7.43111, -0.57457, 6.20536)
(7.31619, -0.65118, 6.5118)
(7.3545, -0.766094, 6.43519)
(7.43111, -0.612875, 6.35858)
(7.3928, -0.65118, 6.35858)
(7.46941, -0.689484, 6.12875)
(7.31619, -0.689484, 6.35858)
(7.3545, -0.612875, 6.28197)
(7.3928, -0.727789, 6.09044)
(7.43111, -0.766094, 6.32027)
(7.3545, -0.842703, 6.20536)
(7.43111, -0.689484, 6.43519)
(7.3928, -0.612875, 6.43519)
(7.3928, -0.727789, 6.28197)
(7.31619, -0.57457, 6.66501)
(7.43111, -0.727789, 6.39688)
(7.3545, -0.612875, 6.32027)
(7.3545, -0.727789, 6.74162)
(7.31619, -0.383047, 6.47349)
(7.31619, -0.306437, 6.39688)
(7.3545, -0.306437, 6.47349)
(7.27789, -0.306437, 6.28197)
(7.89076, -0.191523, 6.47349)
(7.85246, -0.114914, 6.28197)
(7.00976, -0.497961, 6.20536)
(7.23959, -0.459656, 6.62671)
(7.16298, -0.421352, 6.47349)
(7.43111, -0.306437, 6.5118)
(7.54602, -1.14914, 6.5501)
(7.46941, -0.727789, 6.35858)
(7.3928, -1.11084, 6.01384)
(7.43111, -0.727789, 6.24366)
(7.43111, -0.957617, 5.86062)
(7.43111, -1.03423, 6.24366)
(7.3928, -1.03423, 6.20536)
(7.20128, -1.03423, 6.24366)
(7.50772, -0.995922, 6.05214)
(7.3545, -1.14914, 6.12875)
(7.23959, -1.07253, 6.09044)
(7.3928, -0.842703, 6.62671)
(7.3928, -1.11084, 6.5118)
(7.27789, -0.995922, 6.74162)
(7.08637, -0.881008, 6.62671)
(7.43111, -0.842703, 6.39688)
(7.23959, -0.804398, 6.5118)
(7.23959, -0.727789, 6.77993)
(7.16298, -0.727789, 6.70332)
(7.04806, -0.727789, 6.66501)
(7.16298, -0.57457, 6.77993)
(7.12467, -0.804398, 6.5118)
(7.23959, -0.65118, 6.74162)
(7.04806, -0.766094, 6.85654)
(7.08637, -0.766094, 6.89484)
(7.12467, -0.766094, 6.81823)
(7.08637, -0.957617, 6.58841)
(7.08637, -0.881008, 6.77993)
(6.97145, -0.919312, 6.81823)
(7.04806, -0.842703, 6.85654)
(6.97145, -0.881008, 6.66501)
(7.08637, -0.804398, 6.66501)
(7.00976, -0.957617, 6.74162)
(7.04806, -0.766094, 6.89484)
(7.04806, -0.995922, 6.70332)
(6.97145, -0.804398, 6.58841)
(6.97145, -0.995922, 6.74162)
(7.04806, -0.919312, 6.81823)
(6.97145, -0.995922, 6.70332)
(7.12467, -0.842703, 6.85654)
(7.04806, -0.957617, 6.70332)
(7.04806, -0.995922, 6.81823)
(6.89484, -1.07253, 6.74162)
(6.97145, -0.957617, 6.93315)
(6.97145, -0.842703, 6.93315)
(6.89484, -0.919312, 6.81823)
(6.93315, -0.804398, 6.89484)
(6.89484, -0.919312, 6.85654)
(6.74162, -0.995922, 6.81823)
(7.00976, -0.995922, 6.85654)
(6.97145, -0.689484, 6.77993)
(6.89484, -0.957617, 6.77993)
(6.89484, -0.881008, 7.00976)
(6.77993, -0.881008, 6.70332)
(6.97145, -0.957617, 6.81823)
(6.81823, -0.919312, 6.77993)
(6.81823, -0.919312, 6.81823)
(6.89484, -0.881008, 6.93315)
(6.85654, -0.881008, 7.08637)
(6.85654, -0.919312, 6.97145)
(7.00976, -0.881008, 6.93315)
(6.93315, -0.881008, 6.85654)
(6.81823, -0.842703, 6.77993)
(6.89484, -0.804398, 6.66501)
(6.89484, -0.919312, 6.85654)
(6.89484, -0.919312, 6.89484)
(6.93315, -1.07253, 6.97145)
(6.81823, -0.995922, 7.00976)
(6.97145, -0.842703, 6.85654)
(6.85654, -1.03423, 6.97145)
(6.93315, -0.957617, 6.97145)
(6.81823, -0.804398, 6.93315)
(6.77993, -0.919312, 6.97145)
(7.08637, -1.03423, 6.85654)
(6.89484, -0.881008, 6.62671)
(6.89484, -0.919312, 6.89484)
(6.81823, -0.881008, 7.00976)
(6.81823, -0.957617, 6.74162)
(6.85654, -0.957617, 6.81823)
(6.81823, -0.957617, 6.74162)
(6.77993, -0.995922, 6.93315)
(6.81823, -0.766094, 7.00976)
(6.93315, -0.842703, 6.85654)
(6.93315, -0.842703, 6.89484)
(7.16298, -0.881008, 7.00976)
(6.77993, -0.766094, 6.81823)
(6.85654, -0.766094, 7.00976)
(6.66501, -0.957617, 6.97145)
(6.5501, -0.689484, 7.12467)
(6.62671, -0.804398, 7.08637)
(6.66501, -0.804398, 6.77993)
(6.81823, -0.881008, 7.04806)
(6.77993, -0.842703, 7.00976)
(6.89484, -0.766094, 6.97145)
(6.89484, -0.957617, 7.00976)
(7.00976, -0.65118, 6.85654)
(6.93315, -0.766094, 6.70332)
(6.85654, -0.842703, 6.93315)
(6.85654, -0.689484, 6.66501)
(6.97145, -0.881008, 6.89484)
(6.93315, -0.612875, 6.66501)
(6.85654, -0.727789, 7.08637)
(7.00976, -0.842703, 6.85654)
(6.93315, -0.536266, 6.77993)
(7.00976, -0.536266, 6.81823)
(6.85654, -0.612875, 6.77993)
(6.97145, -0.766094, 6.77993)
(6.81823, -0.766094, 6.93315)
(7.08637, -0.766094, 6.66501)
(7.20128, -0.689484, 7.00976)
(6.85654, -0.612875, 6.85654)
(6.93315, -0.689484, 6.74162)
(6.97145, -0.727789, 6.58841)
(7.00976, -0.612875, 6.85654)
(7.04806, -0.65118, 6.81823)
(6.93315, -0.612875, 6.81823)
(7.08637, -0.727789, 6.74162)
(7.00976, -0.497961, 6.77993)
(7.00976, -0.612875, 6.89484)
(7.04806, -0.766094, 6.66501)
(7.12467, -0.57457, 6.66501)
(6.97145, -0.612875, 6.97145)
(6.93315, -0.727789, 6.81823)
(7.20128, -0.536266, 6.85654)
(6.81823, -0.57457, 6.93315)
(7.08637, -0.689484, 6.77993)
(7.12467, -0.766094, 6.77993)
(7.00976, -0.536266, 6.74162)
(6.85654, -0.804398, 6.5118)
(6.97145, -0.689484, 6.85654)
(6.89484, -0.65118, 6.89484)
(7.00976, -0.65118, 6.93315)
(6.97145, -0.689484, 6.81823)
(6.97145, -0.766094, 6.70332)
(6.89484, -0.689484, 6.85654)
(6.97145, -0.65118, 6.70332)
(7.08637, -0.804398, 6.81823)
(7.00976, -0.612875, 6.93315)
(7.04806, -0.727789, 6.81823)
(6.93315, -0.804398, 6.81823)
(7.04806, -0.766094, 7.00976)
(7.16298, -0.689484, 7.20128)
(7.04806, -0.727789, 6.85654)
(6.97145, -0.65118, 6.74162)
(6.97145, -0.766094, 6.97145)
(7.08637, -0.689484, 6.77993)
(7.08637, -0.612875, 6.85654)
(6.77993, -0.804398, 6.81823)
(7.00976, -0.919312, 6.81823)
(7.00976, -0.766094, 6.74162)
(6.97145, -0.804398, 6.89484)
(6.97145, -0.766094, 6.62671)
(7.04806, -0.766094, 6.74162)
(6.93315, -0.766094, 6.43519)
(6.97145, -0.65118, 6.74162)
(6.89484, -0.842703, 6.70332)
(7.00976, -0.689484, 6.85654)
(7.00976, -0.842703, 6.77993)
(6.85654, -0.766094, 7.12467)
(6.89484, -0.65118, 7.00976)
(7.00976, -0.766094, 6.77993)
(6.97145, -0.881008, 6.70332)
(6.97145, -0.766094, 6.77993)
(7.08637, -0.766094, 6.74162)
(6.89484, -0.65118, 6.81823)
(7.12467, -0.727789, 6.85654)
(7.00976, -0.804398, 6.81823)
(7.16298, -0.65118, 6.93315)
(6.97145, -0.689484, 6.66501)
(6.93315, -0.766094, 7.00976)
(6.85654, -0.804398, 7.04806)
(6.81823, -0.689484, 6.62671)
(6.70332, -0.727789, 6.85654)
(6.93315, -0.842703, 6.93315)
(6.97145, -0.727789, 6.93315)
(7.00976, -0.842703, 6.77993)
(7.00976, -0.842703, 6.81823)
(6.85654, -0.65118, 6.81823)
(6.93315, -0.727789, 6.77993)
(6.93315, -0.612875, 6.89484)
(6.97145, -0.842703, 6.81823)
(7.00976, -0.344742, 6.89484)
(6.89484, -0.766094, 6.81823)
(6.97145, -0.689484, 6.74162)
(6.74162, -0.57457, 6.97145)
(6.89484, -0.65118, 6.89484)
(6.89484, -0.65118, 6.81823)
(6.85654, -0.65118, 6.74162)
(6.97145, -0.689484, 6.77993)
(6.89484, -0.766094, 6.77993)
(6.93315, -0.727789, 6.97145)
(7.04806, -0.766094, 6.66501)
(6.85654, -0.689484, 6.77993)
(7.08637, -0.727789, 7.12467)
(7.00976, -0.842703, 6.66501)
(6.93315, -0.689484, 6.77993)
(6.97145, -0.689484, 6.77993)
(6.85654, -0.727789, 6.5118)
(7.00976, -0.842703, 6.74162)
(7.04806, -0.804398, 6.81823)
(7.08637, -0.727789, 6.85654)
(6.93315, -0.766094, 6.85654)
(6.77993, -0.804398, 6.93315)
(6.89484, -0.65118, 6.89484)
(7.08637, -0.727789, 6.74162)
(7.31619, -0.65118, 6.77993)
(6.93315, -0.689484, 6.62671)
(6.93315, -0.689484, 6.77993)
(6.89484, -0.727789, 6.81823)
(6.97145, -0.727789, 6.81823)
(6.97145, -0.766094, 6.85654)
(7.00976, -0.689484, 6.89484)
(6.97145, -0.727789, 6.85654)
(7.00976, -0.689484, 6.93315)
(6.89484, -0.766094, 6.81823)
(6.93315, -0.842703, 6.74162)
(6.93315, -0.804398, 6.97145)
(6.93315, -0.766094, 6.77993)
(7.00976, -0.766094, 6.77993)
(6.97145, -0.766094, 6.81823)
(6.93315, -0.766094, 6.93315)
(7.00976, -0.689484, 6.93315)
(6.89484, -0.65118, 7.08637)
(6.85654, -0.766094, 6.77993)
(6.93315, -0.727789, 6.85654)
(6.89484, -0.727789, 7.16298)
(6.93315, -0.804398, 6.81823)
(7.00976, -0.919312, 6.89484)
(7.12467, -0.804398, 6.93315)
(6.89484, -0.766094, 6.89484)
(6.93315, -0.766094, 6.77993)
(6.89484, -0.65118, 6.89484)
(6.85654, -0.804398, 6.93315)
(6.97145, -0.766094, 6.77993)
(6.81823, -0.842703, 7.00976)
(6.81823, -0.766094, 6.89484)
(6.81823, -0.842703, 6.97145)
(6.89484, -0.689484, 6.97145)
(6.93315, -0.804398, 7.08637)
(6.93315, -0.804398, 6.93315)
(6.81823, -0.842703, 6.70332)
(6.93315, -0.727789, 6.93315)
(6.81823, -0.842703, 7.00976)
(6.81823, -0.842703, 6.81823)
(6.93315, -0.766094, 6.85654)
(6.97145, -0.689484, 6.93315)
(7.04806, -0.881008, 6.89484)
(6.97145, -0.65118, 7.04806)
(6.93315, -0.612875, 7.08637)
(6.77993, -0.727789, 6.81823)
(6.97145, -0.689484, 6.89484)
(7.00976, -0.612875, 6.89484)
(7.08637, -0.766094, 6.97145)
(6.93315, -0.881008, 6.81823)
(6.81823, -0.689484, 6.81823)
(6.81823, -0.727789, 6.74162)
(6.89484, -0.689484, 7.00976)
(7.08637, -0.766094, 6.66501)
(6.77993, -0.727789, 6.81823)
(7.04806, -0.727789, 6.70332)
(7.08637, -0.612875, 7.12467)
(7.00976, -0.612875, 6.93315)
(6.70332, -0.804398, 6.58841)
(7.00976, -0.65118, 6.77993)
(6.97145, -0.612875, 6.66501)
(6.89484, -0.727789, 6.97145)
(6.97145, -0.689484, 6.77993)
(7.04806, -0.612875, 6.85654)
(6.97145, -0.65118, 6.70332)
(7.12467, -0.612875, 6.77993)
(6.97145, -0.766094, 7.23959)
(6.97145, -0.804398, 7.08637)
(6.89484, -0.612875, 6.85654)
(7.04806, -0.727789, 7.08637)
(6.89484, -0.842703, 6.81823)
(6.89484, -0.727789, 6.85654)
(7.00976, -0.536266, 6.81823)
(6.89484, -0.65118, 6.5501)
(6.85654, -0.65118, 6.77993)
(7.00976, -0.689484, 6.70332)
(6.93315, -0.766094, 6.89484)
(7.04806, -0.536266, 6.97145)
(6.93315, -0.689484, 6.70332)
(6.85654, -0.689484, 6.81823)
(6.93315, -0.804398, 7.04806)
(6.89484, -0.804398, 6.81823)
(6.85654, -0.766094, 6.58841)
(7.04806, -0.766094, 6.85654)
