(9.0016, 0.497961, 3.17929)
(9.19312, 0.383047, 3.21759)
(9.23143, 0.383047, 3.37081)
(9.11651, 0.497961, 3.10268)
(9.0016, 0.344742, 3.10268)
(9.11651, 0.421352, 3.14098)
(9.19312, 0.421352, 3.10268)
(9.23143, 0.536266, 2.98777)
(9.15482, 0.383047, 3.14098)
(9.11651, 0.57457, 3.37081)
(9.15482, 0.497961, 3.06437)
(9.07821, 0.421352, 3.10268)
(9.11651, 0.459656, 3.17929)
(9.15482, 0.459656, 3.14098)
(9.07821, 0.57457, 3.40912)
(9.15482, 0.421352, 2.98777)
(9.19312, 0.459656, 3.17929)
(9.11651, 0.421352, 2.94946)
(9.19312, 0.459656, 3.2559)
(9.15482, 0.497961, 2.91116)
(9.19312, 0.383047, 3.10268)
(9.15482, 0.497961, 2.83455)
(9.26973, 0.497961, 3.14098)
(8.96329, 0.421352, 2.87285)
(9.23143, 0.536266, 3.06437)
(9.11651, 0.536266, 3.10268)
(9.26973, 0.344742, 2.94946)
(9.23143, 0.383047, 3.10268)
(9.07821, 0.383047, 3.21759)
(9.34634, 0.383047, 3.14098)
(9.15482, 0.459656, 3.14098)
(9.15482, 0.497961, 3.33251)
(9.11651, 0.536266, 3.37081)
(9.19312, 0.421352, 3.14098)
(9.19312, 0.421352, 2.98777)
(9.23143, 0.536266, 3.33251)
(9.19312, 0.421352, 3.06437)
(9.26973, 0.459656, 3.33251)
(9.23143, 0.497961, 2.94946)
(9.15482, 0.383047, 3.17929)
(9.15482, 0.383047, 2.79624)
(9.03991, 0.383047, 2.98777)
(9.23143, 0.383047, 3.37081)
(9.15482, 0.497961, 3.14098)
(9.11651, 0.497961, 3.10268)
(9.19312, 0.497961, 3.14098)
(9.19312, 0.536266, 3.21759)
(9.26973, 0.612875, 3.21759)
(9.23143, 0.383047, 3.21759)
(9.19312, 0.459656, 3.14098)
(9.19312, 0.306437, 3.14098)
(9.11651, 0.344742, 3.10268)
(9.23143, 0.344742, 3.10268)
(9.23143, 0.57457, 3.17929)
(9.30804, 0.459656, 3.14098)
(9.26973, 0.421352, 3.14098)
(9.30804, 0.459656, 3.2942)
(9.03991, 0.536266, 3.21759)
(9.07821, 0.383047, 3.06437)
(9.11651, 0.459656, 3.21759)
(9.11651, 0.421352, 3.17929)
(9.11651, 0.421352, 3.2942)
(9.11651, 0.459656, 3.2942)
(9.23143, 0.344742, 3.17929)
(9.07821, 0.344742, 3.2559)
(9.23143, 0.344742, 3.33251)
(9.26973, 0.268133, 3.2942)
(9.11651, 0.268133, 3.17929)
(9.15482, 0.459656, 3.02607)
(9.42295, 0.497961, 3.17929)
(10.189, 0.344742, 3.06437)
(10.1124, 0.65118, 3.44742)
(9.53786, 0.536266, 3.79216)
(10.9168, 0.0, 4.82639)
(11.8361, -0.306437, 4.97961)
(10.687, -0.919312, 4.86469)
(9.88261, -2.03015, 2.91116)
(8.27381, -3.33251, 0.957617)
(6.39688, -5.43926, 0.306437)
(4.51995, -6.66501, -0.229828)
(3.48573, -7.23959, -0.957617)
(3.37081, -7.77585, -1.14914)
(1.68541, -8.1972, -1.6471)
(0.881008, -8.61855, -2.64302)
(0.842703, -7.85246, -2.87285)
(-0.842703, -7.96737, -2.94946)
(-1.11084, -7.92907, -2.83455)
(0.497961, -8.08229, -3.71555)
(-0.421352, -8.31211, -3.44742)
(-0.65118, -8.69516, -2.56641)
(-0.153219, -8.61855, -2.03015)
(0.344742, -7.85246, -1.22575)
(2.10676, -6.97145, -1.14914)
(4.55826, -6.70332, -1.72371)
(6.74162, -6.62671, -1.26405)
(6.66501, -5.43926, -0.65118)
(9.92091, -3.52403, -1.68541)
(10.7636, -2.29828, -1.80032)
(10.8402, -1.37897, -1.26405)
(10.189, -0.65118, -0.191523)
(10.6487, 0.344742, 0.536266)
(9.23143, 2.06845, 1.83862)
(9.03991, 1.80032, 0.881008)
(7.92907, 1.6088, 1.45558)
(8.1589, 1.18745, 0.842703)
(9.65278, 1.22575, 0.306437)
(9.65278, 1.30236, -0.421352)
(9.61448, 1.03423, -1.18745)
(9.61448, 1.03423, -1.14914)
(9.72939, 0.995922, -0.766094)
(9.57617, 0.842703, -0.727789)
(9.65278, 0.881008, -0.766094)
(9.57617, 0.881008, -0.421352)
(9.806, 0.57457, -0.344742)
(9.72939, 0.804398, -0.344742)
(9.69109, 0.766094, -0.344742)
(9.61448, 0.766094, -0.268133)
(9.61448, 0.919312, -0.229828)
(9.65278, 0.957617, -0.612875)
(9.57617, 0.842703, -0.268133)
(9.57617, 1.14914, -0.306437)
(9.65278, 0.919312, -0.383047)
(9.57617, 0.957617, -0.421352)
(9.65278, 0.957617, -0.306437)
(9.72939, 0.957617, -0.306437)
(9.65278, 1.03423, -0.114914)
(9.69109, 1.07253, -0.344742)
(9.53786, 0.881008, -0.344742)
(9.61448, 1.03423, -0.268133)
(9.72939, 0.957617, -0.268133)
(9.69109, 0.881008, -0.114914)
(9.65278, 1.07253, 0.114914)
(9.65278, 0.766094, -0.153219)
(9.57617, 0.459656, 0.421352)
(9.61448, 0.497961, 0.153219)
(9.49956, 0.881008, 0.536266)
(9.57617, 0.919312, 0.383047)
(9.49956, 0.65118, 0.57457)
(9.61448, 0.689484, 0.536266)
(9.88261, 0.995922, 0.421352)
(9.57617, 0.689484, 0.881008)
(9.42295, 0.766094, 0.804398)
(9.69109, 0.57457, 0.727789)
(9.69109, 0.57457, 0.766094)
(9.53786, 0.804398, 0.57457)
(9.49956, 0.804398, 0.57457)
(9.76769, 0.766094, 0.804398)
(9.57617, 0.804398, 0.612875)
(9.65278, 0.65118, 0.689484)
(9.61448, 0.842703, 0.727789)
(9.72939, 0.919312, 0.842703)
(9.65278, 0.727789, 0.957617)
(9.65278, 0.804398, 0.919312)
(9.88261, 0.689484, 0.804398)
(9.65278, 0.842703, 1.14914)
(9.57617, 0.842703, 1.22575)
(9.53786, 0.766094, 1.45558)
(9.69109, 0.689484, 1.53219)
(9.34634, 0.804398, 1.53219)
(9.42295, 0.727789, 1.57049)
(9.53786, 0.957617, 1.6471)
(9.72939, 1.11084, 1.6088)
(9.61448, 0.804398, 1.37897)
(9.46126, 0.804398, 1.14914)
(9.23143, 1.95354, 1.07253)
(9.19312, 1.34066, 1.03423)
(9.42295, 0.689484, 0.459656)
(9.30804, 1.03423, 1.18745)
(10.1124, 0.459656, 1.26405)
(9.57617, 1.34066, 2.14506)
(9.23143, 2.18337, 1.49388)
(9.46126, 2.29828, 1.53219)
(9.65278, 1.45558, 1.11084)
(9.53786, 0.536266, 0.995922)
(9.30804, 0.689484, 1.45558)
(9.38465, 0.344742, 1.53219)
(9.26973, -0.306437, 1.68541)
(13.8663, -1.49388, 1.30236)
(14.6324, -2.52811, 0.766094)
(11.7212, -2.10676, -0.344742)
(7.12467, -2.64302, -0.536266)
(5.24774, -5.05622, -2.25998)
(5.32435, -6.35858, -2.29828)
(3.06437, -7.00976, -2.68133)
(3.02607, -7.92907, -2.41319)
(-0.306437, -8.50364, -2.25998)
(-0.804398, -7.89076, -1.76202)
(-2.33659, -7.46941, -2.22167)
(-4.78809, -7.50772, -2.33659)
(-5.36266, -6.74162, -2.22167)
(-4.55826, -6.89484, -2.98777)
(-2.87285, -7.50772, -3.40912)
(-1.68541, -7.81416, -2.60472)
(0.229828, -7.89076, -2.98777)
(2.68133, -7.46941, -3.02607)
(3.90708, -6.66501, -2.18337)
(5.63079, -6.43519, -2.83455)
(5.47757, -5.05622, -2.83455)
(9.65278, -3.63894, -1.99184)
(10.6487, -2.87285, -1.95354)
(11.0317, -1.14914, -2.4898)
(10.1124, 0.0383047, -2.37489)
(10.0358, 1.6088, -1.49388)
(12.5256, 0.306437, -1.30236)
(9.61448, 0.0766094, 1.03423)
(9.42295, 0.383047, 0.229828)
(9.42295, 0.153219, -0.114914)
(9.8443, -0.191523, 0.0383047)
(9.806, -0.153219, 0.114914)
(9.72939, 0.114914, 0.268133)
(9.57617, -0.0383047, 0.153219)
(9.806, 0.0, 0.344742)
(9.806, 0.0766094, 0.383047)
(9.69109, 0.153219, 0.383047)
(9.76769, 0.114914, 0.65118)
(9.76769, -0.0383047, 0.191523)
(9.69109, 0.0383047, 0.268133)
(9.76769, 0.0383047, 0.344742)
(9.69109, 0.0, 0.0766094)
(9.65278, 0.0, 0.881008)
(9.53786, -0.153219, 0.766094)
(9.72939, -0.0766094, 0.842703)
(9.72939, -0.0383047, 0.919312)
(9.69109, -0.0766094, 0.957617)
(9.65278, -0.0766094, 0.842703)
(9.69109, 0.0766094, 0.919312)
(9.61448, -0.0383047, 0.727789)
(9.61448, -0.153219, 0.804398)
(9.806, -0.114914, 0.957617)
(9.53786, 0.0383047, 0.995922)
(9.72939, 0.0766094, 0.842703)
(9.61448, -0.0383047, 0.842703)
(9.69109, -0.153219, 1.03423)
(9.46126, -0.114914, 1.14914)
(9.61448, -0.0383047, 1.14914)
(9.61448, -0.114914, 1.07253)
(9.53786, -0.229828, 1.14914)
(9.65278, -0.114914, 1.03423)
(9.65278, -0.114914, 1.26405)
(9.61448, -0.114914, 1.22575)
(9.49956, 0.0, 1.34066)
(9.42295, -0.0383047, 0.727789)
(9.61448, 0.0, 0.842703)
(9.61448, -0.114914, 0.919312)
(9.53786, -0.114914, 0.766094)
(9.61448, -0.191523, 0.995922)
(9.69109, -0.191523, 0.804398)
(9.61448, -0.114914, 0.842703)
(9.76769, -0.114914, 0.804398)
(9.61448, -0.229828, 0.689484)
(9.61448, -0.191523, 0.766094)
(9.69109, -0.114914, 0.957617)
(9.61448, -0.114914, 0.881008)
(9.46126, -0.191523, 0.766094)
(9.65278, -0.229828, 0.804398)
(9.57617, -0.153219, 1.07253)
(9.61448, -0.114914, 0.842703)
(9.8443, -0.191523, 0.766094)
(9.95922, -0.65118, 1.49388)
(9.53786, -0.0383047, -0.114914)
(9.15482, 0.114914, 0.57457)
(9.07821, -0.229828, 0.612875)
(9.806, -0.268133, 0.459656)
(9.57617, -0.459656, 0.689484)
(10.2273, -0.881008, 0.497961)
(10.3423, -0.153219, -0.0383047)
(10.6487, -0.919312, -2.14506)
(11.0701, -1.49388, -2.37489)
(10.9168, -1.87693, -2.18337)
(10.1124, -2.87285, -0.306437)
(9.23143, -4.21351, -0.191523)
(7.20128, -5.36266, -0.957617)
(6.01384, -6.01384, -0.804398)
(5.97553, -6.77993, -1.49388)
(3.86877, -7.16298, -1.68541)
(1.87693, -7.58433, -2.25998)
(0.57457, -8.04398, -2.14506)
(0.0383047, -8.35042, -1.18745)
(-1.68541, -8.42703, -1.22575)
(-1.72371, -8.42703, -1.6088)
(-2.06845, -8.61855, -2.22167)
(-2.75794, -8.1589, -0.995922)
(-0.65118, -8.31211, -2.33659)
(0.268133, -8.50364, -2.87285)
(0.229828, -7.58433, -3.44742)
(1.57049, -6.93315, -4.59656)
(1.76202, -6.28197, -4.67317)
(1.87693, -4.78809, -5.24774)
(5.28605, -3.06437, -6.62671)
(7.58433, -2.56641, -6.62671)
(8.61855, -1.76202, -5.7074)
(9.806, -0.153219, -7.3928)
(9.07821, 0.268133, -6.62671)
(9.26973, 1.11084, -4.44334)
(11.1467, 1.68541, -5.63079)
(8.31211, 0.995922, -1.34066)
(8.96329, 1.26405, -1.03423)
(10.4955, 0.114914, -3.83047)
(8.1972, 0.0766094, -4.21351)
(9.38465, 0.229828, -3.21759)
(9.34634, 0.459656, -3.14098)
(9.46126, 0.497961, -3.2942)
(9.23143, 0.536266, -3.17929)
(9.23143, 0.497961, -3.2559)
(9.15482, 0.497961, -3.21759)
(9.15482, 0.421352, -3.2559)
(9.07821, 0.497961, -3.40912)
(9.15482, 0.383047, -3.02607)
(9.26973, 0.421352, -3.10268)
(9.23143, 0.497961, -3.33251)
(9.49956, 0.497961, -2.83455)
(9.19312, 0.459656, -3.21759)
(9.23143, 0.497961, -3.2559)
(9.26973, 0.497961, -3.10268)
(9.26973, 0.459656, -3.21759)
(9.42295, 0.383047, -3.21759)
(9.19312, 0.344742, -3.2559)
(9.34634, 0.459656, -3.14098)
(9.26973, 0.421352, -3.06437)
(9.23143, 0.421352, -3.02607)
(9.30804, 0.344742, -3.17929)
(9.26973, 0.421352, -3.06437)
(9.30804, 0.421352, -3.02607)
(9.26973, 0.383047, -3.10268)
(9.38465, 0.383047, -2.91116)
(9.38465, 0.344742, -2.98777)
(9.34634, 0.383047, -3.02607)
(9.61448, 0.459656, -2.83455)
(9.34634, 0.344742, -2.98777)
(9.26973, 0.344742, -2.94946)
(9.26973, 0.344742, -2.79624)
(9.34634, 0.229828, -2.98777)
(9.42295, 0.383047, -2.94946)
(9.19312, 0.383047, -2.83455)
(9.34634, 0.306437, -2.87285)
(9.26973, 0.344742, -2.4898)
(9.42295, 0.306437, -2.94946)
(9.42295, 0.191523, -2.75794)
(9.34634, 0.306437, -2.94946)
(9.42295, 0.268133, -2.87285)
(9.38465, 0.383047, -3.06437)
(9.42295, 0.229828, -2.83455)
(9.30804, 0.229828, -2.83455)
(9.42295, 0.153219, -2.71963)
(9.46126, 0.268133, -2.91116)
(9.42295, 0.0383047, -2.64302)
(9.38465, 0.153219, -2.71963)
(9.34634, 0.114914, -2.83455)
(9.26973, 0.268133, -2.68133)
(9.38465, 0.0766094, -2.71963)
(9.38465, 0.0383047, -2.75794)
(9.38465, 0.114914, -2.60472)
(9.38465, 0.153219, -2.68133)
(9.49956, 0.268133, -2.79624)
(9.30804, 0.114914, -2.87285)
(9.38465, 0.153219, -2.87285)
(9.34634, 0.153219, -2.94946)
(9.34634, 0.191523, -2.87285)
(9.42295, 0.344742, -3.02607)
(9.69109, 0.153219, -2.60472)
(9.53786, -0.0383047, -1.83862)
(9.99752, -0.459656, -1.76202)
(8.84838, -0.0383047, -0.995922)
(10.4189, 0.459656, -0.0766094)
(10.7636, 0.383047, -0.65118)
(11.1084, -0.383047, -1.68541)
(12.2575, -1.53219, -1.26405)
(12.1809, -2.03015, -0.459656)
(10.1124, -3.14098, 0.57457)
(7.89076, -4.903, 0.57457)
(6.66501, -5.86062, -0.65118)
(6.66501, -6.32027, -0.957617)
(3.90708, -7.3928, -1.49388)
(2.52811, -7.73755, -1.14914)
(2.33659, -7.73755, -0.536266)
(0.268133, -8.1972, -1.83862)
(-0.421352, -8.61855, -2.83455)
(-0.459656, -8.38873, -2.37489)
(-2.37489, -8.08229, -2.79624)
(-3.14098, -7.92907, -3.52403)
(-3.83047, -7.46941, -3.56234)
(-3.90708, -8.35042, -2.52811)
(-1.76202, -8.27381, -1.11084)
(-0.612875, -7.92907, -1.14914)
(0.268133, -8.54194, -0.344742)
(2.18337, -8.12059, -0.268133)
(2.22167, -7.20128, -0.957617)
(5.7457, -5.82231, -1.99184)
(5.82231, -5.43926, -1.14914)
(8.12059, -4.59656, -1.07253)
(8.1972, -2.4898, -1.37897)
(11.2233, -1.41727, -1.22575)
(10.9168, 0.268133, -2.91116)
(18.3862, -0.919312, -0.804398)
(17.7351, 1.03423, 2.06845)
(9.806, 1.30236, 1.18745)
(9.07821, 0.268133, 1.6088)
(9.53786, -1.07253, 1.30236)
(10.1507, -0.306437, 0.497961)
(9.49956, 0.0766094, 1.34066)
(9.46126, 0.153219, 1.26405)
(9.53786, 0.0766094, 1.22575)
(9.65278, 0.114914, 1.14914)
(9.57617, 0.0, 1.14914)
(9.72939, -0.0766094, 1.34066)
(9.61448, 0.0766094, 1.07253)
(9.57617, 0.0383047, 1.03423)
(9.61448, 0.0383047, 0.995922)
(9.46126, 0.0766094, 0.995922)
(9.57617, -0.0383047, 1.18745)
(9.53786, 0.0383047, 1.07253)
(9.57617, 0.0766094, 1.18745)
(9.53786, 0.114914, 1.18745)
(9.49956, 0.0, 1.07253)
(9.46126, -0.0383047, 1.03423)
(9.61448, 0.0, 1.18745)
(9.65278, 0.0, 1.26405)
(9.69109, 0.191523, 1.18745)
(9.61448, 0.114914, 1.11084)
(9.72939, 0.0766094, 1.30236)
(9.61448, 0.0383047, 1.07253)
(9.65278, 0.0766094, 1.14914)
(9.65278, -0.0383047, 1.26405)
(9.53786, 0.0383047, 0.995922)
(9.69109, 0.0383047, 1.30236)
(9.65278, 0.0383047, 1.07253)
(9.69109, 0.153219, 1.18745)
(9.76769, 0.0766094, 1.03423)
(9.57617, 0.0383047, 1.11084)
(9.57617, 0.114914, 1.14914)
(9.69109, 0.0383047, 0.995922)
(9.69109, 0.0383047, 1.07253)
(9.53786, -0.0383047, 1.07253)
(9.61448, 0.0766094, 0.995922)
(9.69109, 0.114914, 0.995922)
(9.76769, 0.0383047, 0.995922)
(9.57617, 0.114914, 1.03423)
(9.53786, 0.0383047, 0.804398)
(9.69109, 0.0766094, 1.14914)
(9.65278, 0.0383047, 0.995922)
(9.61448, 0.0766094, 0.919312)
(9.46126, 0.0, 1.03423)
(9.53786, 0.114914, 0.995922)
(9.69109, 0.0, 1.03423)
(9.69109, -0.0383047, 1.30236)
(9.57617, 0.0, 1.11084)
(9.65278, 0.0766094, 1.03423)
(9.72939, 0.0766094, 1.03423)
(9.76769, 0.0, 1.07253)
(9.72939, 0.0, 0.995922)
(9.61448, 0.0, 1.11084)
(9.65278, 0.153219, 1.14914)
(9.61448, -0.114914, 1.03423)
(9.49956, 0.114914, 0.995922)
(9.61448, 0.0766094, 0.957617)
(9.53786, -0.0383047, 0.919312)
(9.57617, 0.0383047, 0.957617)
(9.76769, -0.0383047, 0.995922)
(9.65278, -0.0383047, 1.11084)
(9.69109, 0.0766094, 0.919312)
(9.69109, -0.0383047, 0.881008)
(9.69109, 0.0, 1.03423)
(9.57617, 0.0766094, 1.11084)
(9.53786, 0.0, 1.14914)
(9.61448, 0.0, 0.919312)
(9.65278, 0.0766094, 1.11084)
(9.65278, 0.0383047, 1.03423)
(9.72939, 0.191523, 0.995922)
(9.53786, -0.0383047, 0.995922)
(9.65278, 0.114914, 0.995922)
(9.49956, 0.0383047, 1.03423)
(9.65278, 0.0, 0.919312)
(9.53786, 0.0766094, 0.995922)
(9.61448, -0.0766094, 0.995922)
(9.806, 0.0766094, 0.804398)
(9.8443, 0.0766094, 1.03423)
(9.57617, 0.0383047, 1.07253)
(9.69109, 0.0, 1.22575)
(9.57617, 0.0383047, 1.6088)
(10.1124, -0.229828, 1.68541)
(10.5721, -0.421352, 2.18337)
(9.49956, 0.229828, 2.75794)
(10.7636, -0.727789, 1.68541)
(11.2616, -1.6471, 1.57049)
(11.0317, -2.25998, 2.33659)
(9.57617, -3.21759, 3.14098)
(8.1972, -4.74978, 2.68133)
(6.32027, -5.59248, 2.71963)
(5.24774, -5.7074, 2.4515)
(3.40912, -7.04806, 1.26405)
(2.29828, -8.42703, 0.919312)
(2.25998, -8.42703, 0.114914)
(1.68541, -8.08229, -1.76202)
(1.03423, -8.73347, -3.17929)
(1.03423, -9.0016, -2.94946)
(-0.57457, -7.66094, -1.76202)
(-2.29828, -8.73347, -1.49388)
(-1.83862, -8.96329, -1.18745)
(-1.14914, -8.69516, -1.26405)
(-0.65118, -8.65686, -1.22575)
(0.766094, -8.84838, -1.80032)
(2.10676, -8.58025, -1.14914)
(4.78809, -7.3928, -0.421352)
(3.86877, -7.43111, 1.26405)
(3.90708, -8.27381, 1.87693)
(4.59656, -6.66501, 2.29828)
(4.59656, -5.86062, 4.32843)
(6.74162, -4.59656, 6.77993)
(7.46941, -2.56641, 9.61448)
(6.62671, -1.03423, 10.0358)
(6.66501, -0.344742, 7.85246)
(12.7172, 3.75386, 4.29012)
(5.93723, 1.91523, 6.5118)
(5.97553, 0.497961, 4.63487)
(9.0016, -0.114914, 3.60064)
(9.92091, -0.0383047, 2.18337)
(9.19312, 0.459656, 3.2942)
(9.38465, 0.268133, 2.79624)
(9.19312, 0.306437, 2.83455)
(9.15482, 0.344742, 2.83455)
(9.46126, 0.306437, 3.37081)
(9.30804, 0.229828, 2.91116)
(9.30804, 0.229828, 2.94946)
(9.30804, 0.383047, 2.91116)
(9.26973, 0.421352, 2.60472)
(9.34634, 0.344742, 2.87285)
(9.23143, 0.268133, 2.94946)
(9.42295, 0.306437, 2.79624)
(9.26973, 0.229828, 2.87285)
(9.30804, 0.344742, 2.87285)
(9.34634, 0.229828, 2.68133)
(9.11651, 0.306437, 2.91116)
(9.30804, 0.383047, 2.91116)
(9.46126, 0.344742, 2.98777)
(9.42295, 0.306437, 2.68133)
(9.38465, 0.344742, 2.71963)
(9.42295, 0.306437, 2.75794)
(9.26973, 0.306437, 2.83455)
(9.34634, 0.344742, 2.87285)
(9.34634, 0.268133, 2.79624)
(9.38465, 0.306437, 3.06437)
(9.34634, 0.191523, 2.64302)
(9.30804, 0.306437, 2.87285)
(9.38465, 0.229828, 2.64302)
(9.34634, 0.268133, 2.94946)
(9.46126, 0.306437, 2.79624)
(9.19312, 0.229828, 2.60472)
(9.34634, 0.306437, 2.75794)
(9.30804, 0.191523, 2.68133)
(9.34634, 0.306437, 2.87285)
(9.34634, 0.268133, 2.71963)
(9.30804, 0.383047, 3.10268)
(9.34634, 0.344742, 2.75794)
(9.53786, 0.383047, 2.87285)
(9.38465, 0.191523, 2.68133)
(9.30804, 0.421352, 2.79624)
(9.23143, 0.229828, 2.75794)
(9.34634, 0.306437, 2.83455)
(9.11651, 0.344742, 2.87285)
(9.34634, 0.306437, 2.87285)
(9.23143, 0.268133, 2.79624)
(9.19312, 0.383047, 2.87285)
(9.42295, 0.268133, 2.79624)
(9.34634, 0.344742, 2.79624)
(9.34634, 0.306437, 2.79624)
(9.34634, 0.344742, 2.91116)
(9.38465, 0.306437, 2.68133)
(9.38465, 0.229828, 2.79624)
(9.15482, 0.268133, 2.83455)
(9.34634, 0.229828, 2.75794)
(9.34634, 0.268133, 2.94946)
(9.42295, 0.268133, 2.91116)
(9.30804, 0.383047, 2.79624)
(9.19312, 0.306437, 2.83455)
(9.26973, 0.344742, 3.06437)
(9.23143, 0.344742, 2.98777)
(9.15482, 0.306437, 2.87285)
(9.53786, 0.153219, 2.87285)
(9.42295, 0.306437, 2.98777)
(9.34634, 0.268133, 2.83455)
(9.15482, 0.191523, 2.79624)
(9.38465, 0.229828, 2.91116)
(9.23143, 0.268133, 2.91116)
(9.30804, 0.191523, 2.75794)
(9.26973, 0.229828, 2.83455)
(9.19312, 0.268133, 3.02607)
(9.30804, 0.268133, 2.75794)
(9.30804, 0.191523, 2.56641)
(9.42295, 0.229828, 2.87285)
(9.30804, 0.344742, 2.87285)
(9.30804, 0.229828, 2.75794)
(9.30804, 0.306437, 2.83455)
(9.26973, 0.229828, 2.83455)
(9.30804, 0.114914, 2.91116)
(9.34634, 0.229828, 2.94946)
(9.38465, 0.268133, 2.91116)
(9.30804, 0.191523, 2.79624)
(9.42295, 0.229828, 2.91116)
(9.34634, 0.191523, 2.71963)
(9.38465, 0.229828, 2.79624)
(9.34634, 0.191523, 2.68133)
(9.26973, 0.191523, 2.98777)
(9.42295, 0.306437, 2.94946)
(9.38465, 0.268133, 2.98777)
(9.34634, 0.191523, 2.94946)
(9.30804, 0.268133, 2.75794)
(9.30804, 0.229828, 2.75794)
(9.23143, 0.268133, 2.91116)
(9.42295, 0.268133, 2.83455)
(9.26973, 0.306437, 2.71963)
(9.03991, 0.191523, 2.83455)
(9.30804, 0.306437, 2.75794)
(9.42295, 0.191523, 2.87285)
(9.38465, 0.229828, 2.94946)
(9.34634, 0.229828, 2.94946)
(9.61448, -0.153219, 2.68133)
(9.57617, -0.0383047, 2.91116)
(9.30804, 0.268133, 3.21759)
(10.6104, 0.229828, -1.87693)
(9.61448, -0.114914, -3.21759)
(9.53786, -0.612875, -3.83047)
(9.61448, -0.766094, -4.48165)
(9.65278, -1.18745, -4.67317)
(9.806, -2.71963, -5.43926)
(8.65686, -3.44742, -5.24774)
(5.63079, -3.98369, -5.51587)
(4.67317, -4.903, -5.86062)
(4.13691, -6.05214, -4.82639)
(1.6088, -7.3928, -3.75386)
(-0.268133, -7.43111, -3.37081)
(-1.30236, -7.08637, -4.48165)
(-1.18745, -7.50772, -4.21351)
(-1.6088, -7.16298, -4.25182)
(-1.6471, -7.58433, -2.79624)
(-3.60064, -7.66094, -1.26405)
(-3.79216, -8.81008, -0.0766094)
(-3.02607, -7.73755, -0.344742)
(-2.06845, -7.3928, 0.229828)
(-2.06845, -7.69924, -0.804398)
(1.34066, -6.20536, -1.99184)
(4.86469, -4.55826, -3.21759)
(7.43111, -4.0603, -4.74978)
(7.46941, -2.87285, -5.82231)
(10.2273, -2.64302, -5.43926)
(10.4572, -0.153219, -5.93723)
(10.0741, 1.14914, -4.9413)
(9.806, 1.49388, -3.86877)
(8.54194, 0.842703, -0.153219)
(8.61855, 0.306437, 0.919312)
(10.0741, -0.612875, 0.153219)
(9.92091, 0.612875, -0.919312)
(9.57617, 0.268133, 0.229828)
(9.57617, 0.421352, -0.459656)
(9.806, 0.459656, -0.689484)
(9.69109, 0.383047, -0.57457)
(9.65278, 0.497961, -0.536266)
(9.72939, 0.344742, -0.65118)
(9.57617, 0.459656, -0.612875)
(9.53786, 0.459656, -0.842703)
(9.61448, 0.536266, -0.804398)
(9.61448, 0.383047, -0.881008)
(9.57617, 0.497961, -1.03423)
(9.57617, 0.383047, -0.919312)
(9.65278, 0.536266, -0.842703)
(9.76769, 0.497961, -0.842703)
(9.61448, 0.57457, -1.03423)
(9.57617, 0.612875, -0.842703)
(9.65278, 0.536266, -0.995922)
(9.65278, 0.57457, -0.957617)
(9.53786, 0.459656, -1.18745)
(9.46126, 0.459656, -1.22575)
(9.61448, 0.57457, -1.11084)
(9.61448, 0.65118, -0.919312)
(9.65278, 0.497961, -0.919312)
(9.76769, 0.421352, -1.07253)
(9.65278, 0.612875, -1.03423)
(9.57617, 0.497961, -0.957617)
(9.53786, 0.612875, -1.07253)
(9.57617, 0.536266, -1.03423)
(9.65278, 0.497961, -1.14914)
(9.65278, 0.383047, -0.842703)
(9.65278, 0.57457, -0.995922)
(9.65278, 0.459656, -0.881008)
(9.76769, 0.57457, -0.727789)
(9.69109, 0.612875, -0.804398)
(9.57617, 0.344742, -0.957617)
(9.53786, 0.459656, -0.881008)
(9.72939, 0.536266, -0.727789)
(9.57617, 0.536266, -0.842703)
(9.53786, 0.421352, -0.766094)
(9.57617, 0.421352, -1.07253)
(9.72939, 0.459656, -0.995922)
(9.69109, 0.459656, -1.11084)
(9.76769, 0.383047, -0.881008)
(9.65278, 0.459656, -0.957617)
(9.61448, 0.459656, -1.30236)
(9.61448, 0.497961, -0.957617)
(9.53786, 0.497961, -1.22575)
(9.57617, 0.421352, -0.995922)
(9.57617, 0.459656, -0.919312)
(9.57617, 0.421352, -1.03423)
(9.46126, 0.497961, -0.881008)
(9.806, 0.57457, -0.995922)
(9.806, 0.459656, -0.957617)
(9.65278, 0.497961, -0.995922)
(9.69109, 0.421352, -0.957617)
(9.53786, 0.421352, -0.957617)
(9.65278, 0.497961, -1.03423)
(9.72939, 0.497961, -0.842703)
(9.65278, 0.459656, -1.03423)
(9.57617, 0.536266, -1.03423)
(9.57617, 0.536266, -0.995922)
(9.69109, 0.421352, -1.11084)
(9.65278, 0.459656, -1.18745)
(9.53786, 0.497961, -1.34066)
(9.46126, 0.383047, -1.14914)
(9.65278, 0.612875, -1.14914)
(9.57617, 0.459656, -1.11084)
(9.806, 0.57457, -1.11084)
(9.57617, 0.497961, -1.18745)
(9.57617, 0.497961, -1.14914)
(9.69109, 0.536266, -1.14914)
(9.61448, 0.536266, -1.03423)
(9.57617, 0.536266, -1.37897)
(9.61448, 0.497961, -1.30236)
(9.65278, 0.421352, -1.18745)
(9.61448, 0.497961, -0.957617)
(9.61448, 0.344742, -1.11084)
(9.53786, 0.344742, -1.03423)
(10.304, 0.0, -1.6088)
(10.0358, 0.0383047, -0.689484)
(10.1507, -0.344742, 0.421352)
