310.38,-5.20944,-7.04806,-3.52403
310.48,-4.97961,-7.31619,-3.60064
310.58,-3.79216,-7.58433,-3.79216
310.69,-3.63894,-7.77585,-4.17521
310.79,-3.21759,-7.92907,-3.94538
310.89,-3.90708,-7.58433,-4.17521
311.00,-3.17929,-8.12059,-3.48573
311.10,-2.33659,-7.73755,-4.67317
311.20,-3.71555,-7.16298,-3.83047
311.31,-2.94946,-6.81823,-5.59248
311.41,-3.83047,-6.93315,-4.55826
311.52,-5.01791,-6.62671,-4.44334
311.63,-4.82639,-7.04806,-4.29012
311.73,-4.02199,-8.1589,-4.0603
311.83,-4.02199,-8.46534,-4.67317
311.94,-3.33251,-7.3928,-4.903
312.04,-3.33251,-7.85246,-4.55826
312.14,-3.2559,-8.65686,-5.36266
312.25,-4.0603,-6.5118,-4.0603
312.35,-5.32435,-5.20944,-2.91116
312.45,-5.40096,-4.59656,-1.80032
312.56,-6.35858,-5.09452,-1.83862
312.66,-15.7432,-14.6324,-6.09044
312.76,-4.903,-7.92907,-2.71963
312.87,-4.67317,-7.04806,-4.02199
312.97,-3.75386,-7.58433,-3.67725
313.07,-4.17521,-7.16298,-4.44334
313.18,-3.37081,-7.20128,-4.21351
313.28,-4.0603,-7.00976,-4.0986
313.38,-3.90708,-7.04806,-4.9413
313.49,-3.79216,-7.77585,-6.58841
313.59,-4.13691,-6.74162,-4.97961
313.69,-4.02199,-6.66501,-5.40096
313.80,-4.55826,-6.39688,-5.7074
313.90,-4.59656,-6.05214,-5.47757
314.00,-5.40096,-5.51587,-4.903
314.11,-5.93723,-5.7457,-3.75386
314.21,-5.7074,-6.85654,-4.63487
314.32,-4.63487,-7.3928,-4.78809
314.42,-4.63487,-7.16298,-5.36266
314.52,-3.86877,-6.85654,-5.51587
314.63,-4.25182,-6.16705,-4.29012
314.73,-5.24774,-5.66909,-4.0603
314.83,-5.28605,-6.20536,-3.2942
314.94,-6.58841,-6.62671,-3.52403
315.04,-6.43519,-6.28197,-3.2559
315.14,-4.71148,-9.0016,-4.0603
315.26,-1.07253,-9.72939,-2.98777
315.36,-6.24366,-9.42295,-0.65118
315.46,-3.98369,-8.61855,-2.94946
315.57,-2.98777,-8.08229,-3.40912
315.67,-3.33251,-7.69924,-3.48573
315.77,-4.0603,-8.23551,-2.29828
315.87,-3.75386,-8.1972,-3.06437
315.98,-3.14098,-8.00568,-3.48573
316.08,-3.33251,-7.58433,-4.86469
316.18,-3.06437,-7.77585,-4.0603
316.29,-3.17929,-7.66094,-5.47757
316.39,-3.33251,-7.3928,-7.3928
316.49,-2.25998,-9.19312,-2.71963
316.60,-4.0603,-6.58841,-3.10268
316.70,1.99184,-6.39688,2.29828
316.80,-2.83455,-8.88668,-3.40912
316.91,-5.20944,-7.27789,-2.03015
317.01,-3.60064,-6.97145,-3.02607
317.11,-4.903,-9.11651,-3.33251
317.22,-4.71148,-7.50772,-3.56234
317.32,-5.32435,-5.78401,-3.83047
317.42,-6.09044,-4.71148,-3.10268
317.53,-5.97553,-4.63487,-2.75794
317.63,-8.50364,-6.70332,-4.21351
317.73,-5.89892,-6.58841,-1.87693
317.83,-4.0986,-6.93315,-1.6471
317.94,-4.51995,-6.89484,-3.02607
318.04,-4.13691,-7.77585,-2.94946
318.14,-3.94538,-8.00568,-1.99184
318.25,-3.94538,-7.20128,-4.0986
318.35,-3.40912,-8.08229,-3.2559
318.45,-3.17929,-8.08229,-3.67725
318.56,-3.14098,-7.81416,-4.48165
318.66,-3.02607,-7.66094,-4.48165
318.76,-2.33659,-8.04398,-4.44334
318.87,-3.52403,-7.50772,-4.25182
318.98,-4.0986,-7.43111,-3.86877
319.08,-3.94538,-6.81823,-3.06437
319.18,-4.13691,-7.81416,-3.10268
319.29,-2.41319,-8.92499,-2.4898
319.39,-4.0603,-10.0358,-2.56641
319.49,-4.13691,-8.77177,-2.98777
319.60,-4.36673,-6.5501,-2.91116
319.70,-4.63487,-5.28605,-2.10676
319.81,-6.58841,-5.51587,-1.68541
319.91,-7.43111,-6.5501,-2.14506
320.01,-7.23959,-7.00976,-1.99184
320.12,-5.43926,-7.89076,-1.07253
320.22,-6.01384,-6.43519,-1.87693
320.32,-6.16705,-7.16298,-2.10676
320.43,-5.17113,-6.81823,-1.91523
320.53,-4.71148,-7.27789,-2.60472
320.63,-4.51995,-8.69516,-1.53219
320.74,-6.05214,-7.04806,-2.33659
320.84,-5.01791,-8.04398,-2.10676
320.94,-4.67317,-7.3928,-3.90708
321.05,-4.29012,-7.62263,-2.83455
321.15,-3.98369,-7.92907,-3.52403
321.25,-3.94538,-7.12467,-4.17521
321.36,-4.25182,-7.50772,-3.83047
321.46,-4.25182,-7.81416,-1.26405
321.56,-4.55826,-7.92907,-1.80032
321.67,-4.9413,-8.58025,-1.49388
321.77,-6.43519,-8.23551,-0.689484
321.87,-6.47349,-6.74162,-2.37489
321.98,-5.66909,-5.89892,-2.75794
322.08,-5.93723,-5.82231,-2.22167
322.18,-5.89892,-6.70332,-1.49388
322.29,-6.47349,-6.47349,-0.919312
322.39,-6.89484,-6.20536,-1.45558
322.49,-6.93315,-6.81823,-0.842703
322.60,-5.36266,-7.31619,-0.57457
322.71,-6.43519,-6.93315,-1.6088
322.81,-5.59248,-7.58433,-1.76202
322.92,-5.40096,-7.69924,-1.87693
323.02,-5.36266,-7.92907,-1.14914
323.12,-5.59248,-7.77585,-1.91523
323.23,-5.40096,-6.74162,-3.21759
323.33,-6.58841,-7.46941,0.114914
323.43,-5.55418,-7.46941,-2.91116
323.54,-5.55418,-7.54602,-2.94946
323.64,-5.05622,-7.20128,-3.10268
323.74,-4.86469,-7.20128,-3.60064
323.85,-4.71148,-7.50772,-2.60472
323.95,-4.82639,-8.08229,-1.76202
324.05,-4.32843,-8.54194,-2.18337
324.16,-3.56234,-8.46534,-2.25998
324.26,-1.22575,-7.3928,-2.68133
324.37,-5.17113,-9.15482,-3.02607
324.47,-4.21351,-7.92907,-2.60472
324.57,-4.25182,-7.00976,-2.33659
324.67,-4.86469,-6.85654,-1.99184
324.78,-5.28605,-7.23959,-0.65118
324.88,-11.8361,-17.1222,-6.16705
324.98,-2.60472,-7.85246,-0.957617
325.09,-5.01791,-8.46534,-0.497961
325.19,-4.36673,-8.23551,-1.26405
325.29,-3.44742,-8.46534,-0.804398
325.40,-3.90708,-8.65686,-1.14914
325.50,-3.98369,-8.31211,-1.49388
325.60,-4.0986,-8.1972,-1.49388
325.71,-3.94538,-8.23551,-1.72371
325.81,-3.86877,-8.35042,-2.22167
325.92,-3.44742,-7.81416,-3.02607
326.02,-4.17521,-8.1972,-2.14506
326.12,-3.52403,-8.12059,-3.10268
326.22,-3.48573,-8.04398,-3.48573
326.34,-4.0603,-7.54602,-3.67725
326.44,-4.36673,-7.16298,-4.59656
326.54,-4.13691,-5.86062,-5.78401
326.65,-3.86877,-7.62263,-3.83047
326.75,-3.86877,-7.23959,-4.32843
326.86,-4.17521,-7.31619,-4.44334
326.96,-3.83047,-6.89484,-4.32843
327.06,-4.63487,-7.31619,-3.06437
327.17,-4.74978,-8.42703,-2.14506
327.27,-3.56234,-7.85246,-2.37489
327.37,-3.2559,-7.77585,-2.22167
327.48,-5.51587,-6.93315,-1.53219
327.58,-6.28197,-7.96737,-1.14914
327.68,-5.7457,-7.54602,-0.153219
327.79,-5.7074,-6.77993,-2.98777
327.89,-7.20128,-5.20944,-2.18337
327.99,-6.62671,-4.86469,-1.45558
328.09,-6.66501,-5.97553,-1.91523
328.20,-6.93315,-6.5118,-1.30236
328.30,-5.86062,-7.31619,-1.34066
328.40,-5.40096,-7.43111,-0.957617
328.51,-5.36266,-7.23959,-1.6088
328.61,-5.17113,-8.08229,-1.95354
328.71,-4.51995,-8.00568,-1.30236
328.82,-4.86469,-8.46534,-1.34066
328.92,-3.75386,-8.23551,-2.29828
329.02,-3.21759,-7.92907,-2.60472
329.13,-2.22167,-8.35042,-2.94946
329.23,-1.76202,-8.77177,-3.67725
329.33,-2.22167,-8.73347,-3.17929
329.44,-2.56641,-8.38873,-2.56641
329.54,-2.71963,-8.54194,-2.68133
329.64,-2.71963,-8.65686,-2.56641
329.75,-1.95354,-8.69516,-3.17929
329.85,-1.76202,-8.69516,-3.33251
329.95,-2.10676,-8.61855,-3.56234
330.07,-2.18337,-8.12059,-3.10268
330.17,-3.44742,-7.3928,-1.95354
330.27,-3.14098,-7.92907,-1.30236
330.38,-3.60064,-8.50364,-2.83455
330.48,-2.98777,-8.31211,-3.40912
330.58,-2.75794,-8.77177,-3.2942
330.69,-4.29012,-8.81008,-2.83455
330.79,-4.17521,-8.42703,-3.2942
330.89,-4.40504,-6.12875,-3.10268
331.00,-5.32435,-5.13283,-2.10676
331.10,-5.55418,-5.66909,-1.07253
331.20,-6.35858,-7.31619,-1.18745
331.31,-6.01384,-8.00568,-2.14506
331.41,-8.77177,-10.1124,-3.2559
331.51,-2.14506,-8.88668,-1.87693
331.62,-3.14098,-8.31211,-2.22167
331.72,-4.71148,-9.07821,-0.727789
331.82,-3.79216,-7.69924,-1.45558
331.93,-3.83047,-8.31211,-2.03015
332.03,-2.18337,-8.46534,-3.14098
332.13,-5.28605,-8.54194,-0.689484
332.24,-4.40504,-7.81416,-2.33659
332.34,-3.37081,-8.38873,-2.25998
332.44,-3.40912,-7.69924,-3.17929
332.54,-2.83455,-8.81008,-3.17929
332.65,-3.98369,-8.35042,-3.63894
332.75,-4.0986,-8.1589,-2.75794
332.86,-4.0986,-7.66094,-3.2942
332.96,-4.13691,-8.65686,-2.98777
333.06,-4.78809,-7.46941,-3.21759
333.17,-4.82639,-7.27789,-3.37081
333.27,-4.78809,-6.35858,-3.79216
333.37,-1.91523,-6.58841,0.268133
333.48,-3.75386,-8.31211,-3.44742
333.58,-5.82231,-5.7457,-4.82639
333.69,-5.82231,-6.01384,-4.02199
333.80,-5.93723,-6.5118,-3.44742
333.90,-6.85654,-6.62671,-3.10268
334.00,-6.81823,-6.43519,-2.87285
334.11,-5.05622,-6.89484,-3.02607
334.21,-4.67317,-7.46941,-3.21759
334.31,-4.63487,-7.66094,-3.06437
334.42,-5.7457,-6.97145,-2.83455
334.52,-5.28605,-5.32435,-2.18337
334.63,-6.16705,-5.20944,-1.95354
334.73,-9.42295,-6.20536,-2.14506
334.83,-7.00976,-7.16298,-1.87693
334.93,-6.77993,-6.97145,-1.57049
335.04,-6.58841,-7.27789,-2.14506
335.14,-5.55418,-7.85246,-1.91523
335.24,-5.17113,-7.16298,-1.6088
335.35,-4.97961,-7.96737,-2.18337
335.45,-5.32435,-7.66094,-1.07253
335.55,-5.86062,-7.23959,-2.4898
335.65,-4.903,-7.69924,-2.64302
335.76,-4.02199,-7.85246,-2.75794
335.86,-4.0603,-8.12059,-2.68133
335.96,-3.63894,-7.62263,-2.98777
336.07,-3.86877,-7.54602,-3.86877
336.17,-3.79216,-8.35042,-2.94946
336.27,-3.14098,-8.00568,-3.2942
336.38,-3.06437,-7.77585,-3.71555
336.48,-3.40912,-7.62263,-4.44334
336.58,-3.40912,-8.1589,-4.02199
336.69,-3.60064,-6.97145,-4.29012
336.79,-4.903,-6.5118,-4.17521
336.89,-5.40096,-6.62671,-3.14098
336.99,-5.89892,-7.58433,-3.2559
337.10,-4.44334,-9.42295,-4.55826
337.20,-4.02199,-7.85246,-4.51995
337.30,-4.13691,-7.27789,-3.60064
337.42,-4.13691,-5.82231,-2.98777
337.52,-4.9413,-6.09044,-2.79624
337.62,-6.89484,-6.05214,-1.95354
337.73,-6.62671,-6.93315,-2.4515
337.83,-8.23551,-9.53786,-1.07253
337.93,-7.27789,-6.43519,-0.689484
338.04,-7.73755,-10.0741,-3.06437
338.14,-5.05622,-8.00568,-1.07253
338.24,-5.05622,-7.50772,-0.995922
338.35,-5.24774,-7.3545,-2.14506
338.45,-4.903,-7.66094,-2.91116
338.55,-5.24774,-7.27789,-1.95354
338.66,-5.40096,-7.66094,-1.83862
338.76,-5.63079,-7.23959,-2.18337
338.87,-4.71148,-6.97145,-3.83047
338.97,-4.40504,-7.31619,-3.44742
339.07,-5.09452,-6.93315,-3.14098
339.18,-5.13283,-6.5501,-4.59656
339.28,-5.32435,-7.31619,-2.91116
339.38,-5.7457,-6.35858,-3.86877
339.49,-6.09044,-6.47349,-3.37081
339.59,-5.93723,-5.78401,-1.14914
339.69,-6.5501,-5.82231,-1.72371
339.80,-6.5118,-9.07821,-1.91523
339.90,-4.71148,-8.00568,-2.22167
340.00,-6.62671,-7.23959,-2.37489
340.11,-6.77993,-6.32027,-2.68133
340.21,-7.3545,-4.903,-2.4898
340.31,-6.89484,-4.44334,-2.03015
340.42,-6.77993,-4.29012,-2.14506
340.52,-7.16298,-5.32435,-2.41319
340.62,-7.3545,-5.89892,-2.18337
340.72,-5.47757,-6.62671,-2.22167
340.83,-5.47757,-6.5501,-1.30236
340.93,-8.1972,-8.46534,-0.0766094
341.03,-5.09452,-8.88668,-0.766094
341.15,-6.20536,-6.5501,-2.52811
341.25,-5.20944,-7.31619,-2.29828
341.35,-4.82639,-7.43111,-2.98777
341.46,-4.36673,-6.24366,-3.10268
341.56,-4.25182,-7.50772,-4.67317
341.66,-6.66501,-8.27381,-4.25182
341.77,-6.66501,-6.24366,-4.29012
341.87,-2.68133,-6.39688,-3.37081
341.97,-4.97961,-6.5118,-4.67317
342.08,-5.40096,-6.01384,-5.20944
342.18,-6.5118,-5.89892,-4.0603
342.29,-5.7074,-6.12875,-3.10268
342.39,-6.66501,-6.20536,-2.94946
342.49,-6.39688,-6.39688,-1.6471
342.59,-5.24774,-6.97145,-1.6088
342.70,-5.59248,-8.31211,-2.22167
342.80,-6.05214,-9.11651,-2.71963
342.90,-6.20536,-6.39688,-2.29828
343.01,-6.43519,-5.01791,-1.57049
343.11,-6.35858,-4.0986,-0.766094
343.21,-7.16298,-6.16705,-1.76202
343.32,-7.3928,-7.58433,-1.87693
343.42,-5.86062,-7.08637,-1.49388
343.53,-4.59656,-8.46534,-2.71963
343.63,-4.17521,-6.20536,-1.49388
343.73,-4.13691,-7.27789,-0.57457
343.83,-3.98369,-8.31211,-1.22575
343.94,-3.37081,-7.96737,-2.91116
344.04,-3.02607,-8.23551,-2.52811
344.14,-2.87285,-8.08229,-2.94946
344.25,-2.94946,-8.1589,-3.14098
344.35,-3.56234,-8.1972,-3.06437
344.45,-3.83047,-7.43111,-3.44742
344.56,-3.75386,-7.96737,-3.71555
344.66,-3.40912,-7.58433,-3.83047
344.77,-4.0986,-7.3928,-3.14098
344.88,-4.74978,-8.96329,-2.60472
344.98,-1.76202,-9.46126,-1.95354
345.08,-2.52811,-8.38873,-1.57049
345.19,-3.33251,-8.54194,-0.421352
345.29,-3.2942,-7.58433,0.153219
345.39,-4.36673,-11.0317,-1.26405
345.50,-5.63079,-8.23551,-0.919312
345.60,-5.63079,-5.97553,-1.34066
345.71,-6.35858,-4.44334,-0.459656
345.81,-7.77585,-5.43926,-0.804398
345.91,-7.00976,-6.24366,-0.0766094
346.02,-6.32027,-6.77993,-1.11084
346.12,-6.24366,-7.3928,-1.83862
346.22,-5.66909,-6.28197,-1.14914
346.33,-6.97145,-8.35042,-1.53219
346.43,-6.70332,-6.5501,-3.02607
346.53,-5.78401,-6.89484,-3.21759
346.64,-5.63079,-6.97145,-3.37081
346.74,-5.82231,-6.62671,-2.98777
346.84,-6.09044,-6.47349,-2.79624
346.95,-5.32435,-6.5501,-3.94538
347.05,-4.9413,-7.04806,-4.29012
347.15,-4.67317,-6.93315,-3.83047
347.26,-5.86062,-7.27789,-4.25182
347.36,-6.62671,-6.39688,-2.98777
347.46,-5.59248,-6.39688,-3.10268
347.57,-5.66909,-8.27381,-3.10268
347.67,-2.14506,-8.81008,-1.95354
347.77,-1.95354,-9.42295,-2.33659
347.88,-5.13283,-8.04398,-0.421352
347.98,-6.24366,-6.74162,-0.919312
348.08,-5.47757,-6.39688,-1.30236
348.19,-5.63079,-7.23959,-0.268133
348.29,-6.28197,-9.88261,-1.76202
348.39,-6.09044,-5.78401,-0.804398
348.50,-5.05622,-4.55826,-1.30236
348.61,-5.05622,-6.47349,-1.26405
348.71,-5.47757,-8.81008,-1.41727
348.81,-5.82231,-8.69516,-0.804398
348.92,-5.24774,-7.92907,-1.6471
349.02,-5.43926,-4.97961,-0.995922
349.13,-4.29012,-7.69924,-2.22167
349.23,-4.9413,-8.1972,-1.49388
349.33,-3.60064,-9.07821,-3.40912
349.43,-3.90708,-7.96737,-3.2559
349.54,-5.86062,-7.66094,-2.79624
349.64,-4.59656,-8.42703,-2.03015
349.74,-3.44742,-7.31619,-4.40504
349.85,-3.40912,-8.73347,-3.86877
349.95,-5.24774,-7.69924,-1.11084
350.05,-4.40504,-8.73347,-0.881008
350.16,-4.29012,-8.81008,-0.612875
350.26,-1.83862,-8.96329,-0.727789
350.36,-1.95354,-9.0016,-0.727789
350.47,-3.75386,-8.73347,0.306437
350.57,-4.44334,-8.38873,0.536266
350.67,-3.48573,-9.806,0.727789
350.78,-2.83455,-8.54194,-0.919312
350.88,-3.79216,-6.74162,-1.45558
350.99,-3.67725,-7.66094,0.0766094
351.09,-3.33251,-7.50772,1.6088
351.19,-5.89892,-7.08637,-0.153219
351.29,-6.16705,-8.27381,-0.306437
351.40,-3.06437,-9.07821,-0.229828
351.50,-2.98777,-8.61855,-1.07253
351.60,-4.02199,-8.1589,-1.22575
351.71,-3.60064,-7.89076,-1.80032
351.81,-4.0986,-7.66094,-2.41319
351.91,-4.44334,-8.23551,-2.29828
352.02,-5.24774,-8.00568,-2.64302
352.12,-5.47757,-7.00976,-2.98777
352.23,-5.40096,-7.04806,-3.10268
352.33,-5.24774,-7.23959,-2.98777
352.44,-4.97961,-7.00976,-3.40912
352.54,-4.67317,-7.27789,-4.44334
352.64,-4.59656,-7.23959,-2.4515
352.75,-5.78401,-6.47349,-2.29828
352.85,-4.74978,-9.23143,0.383047
352.96,-3.44742,-8.42703,-0.957617
353.06,-3.44742,-8.1972,-1.6088
353.16,-4.86469,-8.27381,-1.11084
353.27,-4.86469,-8.35042,-3.14098
353.37,-5.17113,-6.05214,-1.91523
353.47,-6.62671,-6.09044,-1.91523
353.58,-6.01384,-7.77585,-0.497961
353.68,-6.66501,-7.3928,-0.306437
353.78,-5.28605,-8.1589,-1.41727
353.89,-4.32843,-8.1589,-0.459656
353.99,-4.67317,-7.89076,-0.383047
354.09,-4.82639,-7.81416,-0.344742
354.20,-4.29012,-8.38873,-1.34066
354.30,-3.90708,-8.12059,-1.30236
354.47,-3.86877,-8.81008,-0.919312
354.58,-3.48573,-8.54194,-1.03423
354.68,-4.51995,-7.92907,-1.80032
354.78,-4.21351,-7.73755,-1.45558
354.89,-3.94538,-8.00568,-2.18337
354.99,-3.83047,-7.66094,-4.29012
355.09,-2.98777,-8.35042,-2.94946
355.20,-4.0603,-7.89076,-3.71555
355.30,-4.17521,-7.3545,-3.56234
355.41,-4.48165,-7.31619,-3.52403
355.51,-4.67317,-6.85654,-3.67725
355.61,-5.24774,-7.43111,-2.83455
355.71,-5.01791,-7.85246,-2.64302
355.82,-4.78809,-7.77585,-3.63894
355.93,-4.48165,-6.43519,-3.06437
356.04,-4.67317,-6.28197,-2.41319
356.14,-4.21351,-6.66501,-1.22575
356.24,-1.6471,-9.23143,-2.79624
356.34,-5.51587,-8.1589,-1.99184
356.45,-5.01791,-9.07821,-0.191523
356.55,-4.36673,-8.23551,-0.65118
356.65,-4.903,-7.73755,-1.76202
356.76,-4.97961,-7.92907,-1.37897
356.86,-4.71148,-7.69924,-1.03423
356.96,-3.60064,-8.50364,-0.804398
357.07,-4.36673,-7.96737,-2.03015
357.17,-4.51995,-7.89076,-2.29828
357.27,-3.98369,-8.92499,-0.919312
357.38,-3.14098,-8.38873,-2.4898
357.48,-2.94946,-8.23551,-3.06437
357.58,-3.37081,-7.77585,-3.06437
357.68,-3.86877,-7.43111,-3.63894
357.79,-4.02199,-7.66094,-3.63894
357.89,-3.40912,-8.1972,-3.40912
358.00,-3.37081,-6.89484,-4.13691
358.10,-5.01791,-6.97145,-3.67725
358.20,-6.24366,-5.89892,-3.17929
358.30,-7.54602,-8.35042,-3.10268
358.41,-4.82639,-7.20128,-2.33659
358.51,-4.44334,-6.43519,-2.52811
358.61,-4.25182,-6.74162,-1.22575
358.72,-5.78401,-7.08637,-0.57457
358.82,-5.86062,-7.73755,-0.919312
358.92,-11.9894,-10.3423,0.229828
359.03,-5.47757,-7.89076,0.0383047
359.13,-5.20944,-8.61855,0.191523
359.23,-4.97961,-8.35042,-1.91523
359.34,-4.21351,-8.00568,-1.80032
359.44,-5.47757,-7.12467,-2.94946
359.54,-5.55418,-9.61448,0.0383047
359.66,-5.32435,-8.1589,-2.33659
359.76,-2.94946,-7.85246,-1.68541
359.86,-4.74978,-7.92907,-1.80032
359.97,-4.71148,-8.31211,-2.25998
360.07,-5.47757,-7.20128,-2.4898
360.17,-4.67317,-7.08637,-2.52811
360.28,-5.17113,-7.20128,-3.10268
360.38,-5.17113,-6.05214,-4.0603
360.48,-6.16705,-5.13283,-3.71555
360.59,-6.5501,-6.01384,-5.13283
360.69,-6.20536,-6.74162,-4.903
360.79,-6.28197,-4.82639,-2.98777
360.90,-6.62671,-5.24774,-2.71963
361.00,-9.03991,-6.20536,-0.995922
361.10,-6.58841,-7.08637,-1.57049
361.21,-6.01384,-6.5118,-1.76202
361.31,-6.28197,-5.97553,-1.30236
361.41,-6.35858,-7.3928,-1.18745
361.52,-6.47349,-7.00976,-0.612875
361.62,-6.5118,-6.5501,-0.612875
361.72,-6.62671,-6.28197,-0.919312
361.83,-6.89484,-6.5501,-1.6471
361.93,-6.70332,-7.3545,-1.22575
