-0.995922298.25,0.689484,-9.0016,-0.881008
298.35,1.07253,-8.88668,-0.0383047
298.45,1.76202,-9.30804,-0.383047
298.56,0.65118,-9.57617,-0.766094
298.66,-0.0766094,-9.26973,-0.804398
298.77,-0.153219,-9.11651,0.0
298.88,-0.344742,-9.46126,0.65118
298.98,-0.344742,-9.49956,0.536266
299.08,0.536266,-9.49956,-0.383047
299.19,0.689484,-9.42295,-0.421352
299.29,-0.0383047,-9.46126,-0.229828
299.39,-0.536266,-9.15482,-0.881008
299.50,-0.57457,-9.26973,-0.919312
299.60,-1.45558,-9.26973,-1.07253
299.70,-1.37897,-9.26973,-1.76202
299.80,-0.804398,-9.23143,-2.22167
299.91,-0.881008,-9.07821,-2.25998
300.01,-1.37897,-8.81008,-2.25998
300.11,-1.14914,-8.96329,-2.56641
300.22,-1.18745,-9.11651,-2.41319
300.32,-2.41319,-8.84838,-2.37489
300.42,-0.536266,-9.26973,-2.75794
300.53,-0.268133,-9.15482,-2.22167
300.63,0.268133,-9.92091,-3.14098
300.73,0.0383047,-7.69924,-0.57457
300.84,1.53219,-8.96329,-0.842703
300.94,2.29828,-9.95922,-2.22167
301.04,1.11084,-9.99752,-1.95354
301.15,1.30236,-9.38465,-2.91116
301.25,-0.957617,-9.72939,1.14914
301.35,-1.34066,-8.54194,0.306437
301.46,-2.18337,-9.49956,0.0383047
301.56,-1.18745,-9.26973,-0.65118
301.66,-1.49388,-9.26973,-0.881008
301.77,-1.72371,-9.23143,-1.34066
301.87,-0.957617,-9.15482,-1.37897
301.97,-0.881008,-9.23143,-1.53219
302.08,-0.957617,-9.57617,-1.83862
302.18,0.153219,-10.0741,-2.33659
302.28,0.191523,-8.92499,-2.4515
302.39,0.114914,-9.72939,-1.76202
302.49,-0.0766094,-8.1972,-1.14914
302.60,0.268133,-7.81416,-1.37897
302.71,2.25998,-10.2273,-2.25998
302.81,1.11084,-10.1124,-1.30236
302.91,1.18745,-9.30804,-4.0603
303.02,-2.52811,-14.5175,2.4515
303.12,-1.49388,-8.96329,-0.65118
303.22,-1.53219,-9.11651,-0.191523
303.33,-0.957617,-9.49956,-1.03423
303.43,-0.727789,-9.34634,-0.995922
303.53,-2.22167,-8.96329,-0.497961
303.64,-2.22167,-9.26973,-1.37897
303.74,-1.45558,-9.15482,-1.6088
303.84,-1.30236,-9.49956,-2.10676
303.95,-0.114914,-9.30804,-2.75794
304.05,-0.65118,-9.76769,-2.4898
304.15,-0.306437,-9.49956,-2.4515
304.26,0.268133,-9.8443,-2.4898
304.36,0.153219,-8.12059,-0.689484
304.46,0.727789,-8.58025,-1.34066
304.57,1.14914,-10.1507,-2.60472
304.67,1.07253,-10.1124,-3.2559
304.77,2.4515,-8.46534,-5.17113
304.88,-1.91523,-7.96737,-2.10676
304.98,-2.33659,-9.8443,-0.191523
305.08,-0.804398,-9.34634,-0.57457
305.19,-1.45558,-9.23143,-0.957617
305.29,-1.6088,-9.26973,-1.14914
305.39,-1.76202,-9.03991,-1.49388
305.50,-1.18745,-9.07821,-1.49388
305.60,-0.995922,-9.19312,-1.99184
305.71,-0.881008,-10.4955,-1.99184
305.81,-1.83862,-9.49956,-2.10676
305.91,-0.153219,-9.03991,-2.18337
306.02,1.07253,-8.46534,-4.0603
306.12,1.37897,-7.81416,-1.07253
306.22,0.191523,-9.34634,-3.40912
306.33,2.4515,-10.6104,-6.35858
306.44,2.56641,-8.88668,-6.74162
306.54,-1.57049,-9.34634,-1.57049
306.65,-1.14914,-8.88668,0.306437
306.75,-1.11084,-9.30804,-1.30236
306.85,-2.25998,-9.0016,-1.11084
306.96,-2.25998,-9.30804,-1.22575
307.06,-1.76202,-9.38465,-1.26405
307.16,-1.07253,-9.11651,-1.91523
307.27,-1.11084,-9.19312,-2.03015
307.37,-1.57049,-9.15482,-1.95354
307.47,-1.41727,-9.15482,-2.06845
307.57,-1.18745,-9.19312,-2.37489
307.68,-0.919312,-9.30804,-2.18337
307.78,-1.18745,-9.07821,-2.25998
307.88,-0.459656,-9.23143,-2.33659
307.99,-0.804398,-9.72939,-1.68541
308.09,-1.03423,-9.42295,-2.18337
308.19,0.0383047,-9.57617,-1.95354
308.30,0.881008,-9.46126,-1.95354
308.40,-0.344742,-8.88668,-0.804398
308.50,-0.0766094,-8.46534,-1.37897
308.61,-0.114914,-9.88261,-2.75794
308.71,1.11084,-9.76769,-2.56641
308.81,2.41319,-9.23143,-5.40096
308.92,-1.37897,-9.46126,3.10268
309.02,-1.45558,-9.03991,-0.995922
309.13,-1.26405,-9.26973,-0.344742
309.23,-1.68541,-9.26973,-0.766094
309.33,-1.45558,-9.15482,-1.30236
309.44,-1.41727,-9.03991,-0.957617
309.54,-1.22575,-9.19312,-1.34066
309.64,-0.919312,-9.19312,-1.45558
309.75,-0.957617,-9.38465,-2.22167
309.85,-1.03423,-9.72939,-2.14506
309.96,0.612875,-9.38465,-1.99184
310.07,0.804398,-9.46126,-2.14506
310.17,0.191523,-8.84838,-0.804398
310.27,0.114914,-8.23551,-1.68541
310.38,0.919312,-9.99752,-2.10676
310.48,0.919312,-9.88261,-2.4515
310.58,1.14914,-9.65278,-2.03015
310.69,0.919312,-8.81008,-2.4898
310.79,0.268133,-10.304,0.0
310.89,-0.842703,-9.38465,-1.45558
311.00,-2.14506,-8.96329,-0.421352
311.10,-2.18337,-9.26973,-0.957617
311.20,-2.03015,-9.07821,-0.727789
311.31,-1.95354,-9.15482,-1.03423
311.41,-0.957617,-9.38465,-1.30236
311.51,-0.842703,-9.26973,-1.68541
311.62,-3.10268,-9.69109,-1.37897
311.72,-2.94946,-9.34634,-2.41319
311.82,0.153219,-9.8443,-1.72371
311.93,0.612875,-9.69109,-2.06845
312.03,-0.689484,-9.11651,0.191523
312.14,-0.766094,-8.04398,-1.53219
312.24,0.459656,-9.806,-3.60064
312.34,0.268133,-9.806,-3.60064
312.45,1.03423,-9.49956,-2.60472
312.55,1.14914,-9.11651,-2.37489
312.65,-2.14506,-8.77177,-1.30236
312.76,-1.87693,-9.07821,-0.229828
312.86,-0.459656,-9.30804,-0.957617
312.96,-0.612875,-9.61448,-1.49388
313.06,-2.18337,-8.81008,-0.229828
313.17,-2.41319,-9.38465,-1.34066
313.27,-1.41727,-9.15482,-1.53219
313.38,-3.60064,-10.2273,-1.49388
313.48,-1.22575,-9.95922,-1.14914
313.58,1.11084,-9.76769,-2.03015
313.69,-0.497961,-7.3928,-1.14914
313.79,1.07253,-8.12059,-2.10676
313.90,2.60472,-10.0741,-2.68133
314.00,1.49388,-9.88261,-1.83862
314.11,1.6088,-9.46126,-2.75794
314.21,1.26405,-8.81008,-2.83455
314.31,0.229828,-9.92091,-1.41727
314.42,-0.497961,-9.19312,-0.459656
314.52,-1.57049,-9.15482,-0.612875
314.62,-1.68541,-8.96329,-0.536266
314.73,-1.87693,-9.30804,-1.07253
314.83,-1.80032,-9.11651,-1.18745
314.93,-1.22575,-9.19312,-1.30236
315.04,-1.03423,-9.19312,-1.72371
315.14,-1.41727,-9.53786,-1.95354
315.24,-1.18745,-9.72939,-2.4515
315.35,0.268133,-9.53786,-1.76202
315.45,0.114914,-10.2273,-2.52811
315.55,0.0766094,-6.89484,-1.11084
315.66,1.49388,-9.65278,-2.64302
315.76,2.22167,-9.99752,-4.71148
315.86,2.41319,-9.07821,-5.63079
315.97,-2.29828,-9.8443,1.83862
316.07,-1.14914,-9.23143,-0.344742
316.17,-1.11084,-9.38465,-0.612875
316.28,-0.919312,-9.23143,-0.268133
316.38,-0.919312,-9.26973,-1.14914
316.48,-1.53219,-9.19312,-1.18745
316.59,-1.14914,-9.11651,-1.87693
316.69,-0.957617,-9.23143,-1.83862
316.79,-0.804398,-9.34634,-1.87693
316.90,-0.612875,-9.61448,-2.60472
317.00,-0.804398,-8.81008,-2.25998
317.10,1.53219,-8.50364,-2.60472
317.21,1.6471,-8.65686,-3.17929
317.31,1.45558,-8.46534,-4.17521
317.42,0.421352,-7.92907,-3.90708
317.53,0.919312,-8.96329,-0.957617
317.63,2.94946,-9.38465,-1.53219
317.73,2.14506,-9.61448,-0.344742
317.84,2.22167,-9.49956,-0.727789
317.94,1.07253,-9.8443,0.919312
318.04,0.459656,-9.26973,-0.842703
318.15,0.191523,-9.26973,-0.497961
318.25,0.306437,-9.42295,-0.995922
318.35,-0.842703,-9.30804,-1.14914
318.46,-0.229828,-9.30804,-1.26405
318.56,-0.881008,-9.19312,-1.49388
318.66,-0.881008,-9.34634,-1.68541
318.77,-0.957617,-9.19312,-1.80032
318.87,-0.842703,-9.19312,-1.91523
318.98,-0.995922,-9.19312,-1.37897
319.08,-0.459656,-9.30804,-1.6471
319.18,-0.65118,-9.42295,-0.919312
319.29,-0.612875,-9.23143,-0.459656
319.39,-0.114914,-9.30804,-0.191523
319.49,-0.804398,-9.42295,-0.612875
319.59,-0.689484,-9.07821,-0.459656
319.70,0.344742,-9.42295,1.22575
319.80,-0.0766094,-9.34634,0.612875
319.90,-0.957617,-8.96329,-0.0383047
320.01,-1.80032,-8.92499,-0.689484
320.11,2.14506,-10.2273,0.881008
320.21,-0.766094,-9.15482,-0.689484
320.32,-0.919312,-9.46126,-0.842703
320.42,-0.919312,-9.34634,-0.842703
320.52,-1.11084,-9.34634,-1.57049
320.63,-1.18745,-9.11651,-1.87693
320.73,-1.57049,-9.07821,-1.80032
320.83,-1.37897,-9.26973,-1.87693
320.94,-0.804398,-9.42295,-2.33659
321.05,-0.612875,-10.1507,-2.68133
321.15,-0.114914,-8.81008,-2.33659
321.26,0.0383047,-10.304,-2.33659
321.36,0.153219,-7.62263,-1.03423
321.46,1.80032,-9.23143,-1.91523
321.57,2.4898,-10.189,-2.94946
321.67,2.60472,-10.3423,-1.95354
321.78,1.34066,-8.42703,-4.17521
321.88,-0.0383047,-9.23143,-1.80032
321.98,-0.268133,-9.61448,-0.995922
322.09,-1.87693,-9.15482,-0.191523
322.19,-1.76202,-9.26973,-0.957617
322.29,-1.41727,-9.23143,-0.995922
322.40,-1.11084,-9.26973,-1.45558
322.50,-0.689484,-9.30804,-1.6088
322.60,-0.727789,-9.806,-1.83862
322.71,-0.114914,-9.65278,-2.25998
322.81,0.344742,-8.92499,-1.80032
322.92,2.71963,-8.38873,-3.2942
323.02,2.79624,-8.81008,-3.71555
323.12,-0.0766094,-8.54194,-1.80032
323.23,0.995922,-8.92499,-1.87693
323.33,2.14506,-9.65278,-2.60472
323.43,1.99184,-9.69109,-2.4515
323.54,1.76202,-9.19312,-3.86877
323.64,1.11084,-8.96329,-5.05622
323.74,-1.14914,-9.11651,-0.153219
323.85,-0.421352,-9.11651,-0.842703
323.95,-0.536266,-9.26973,-1.45558
324.05,-0.727789,-9.34634,-1.34066
324.16,-1.18745,-9.30804,-1.87693
324.26,-0.57457,-9.23143,-1.91523
324.36,-1.34066,-9.07821,-1.57049
324.47,-1.34066,-9.30804,-2.41319
324.57,-0.306437,-9.88261,-2.52811
324.67,0.114914,-9.30804,-2.41319
324.79,0.421352,-9.57617,-2.18337
324.89,0.0383047,-10.3806,-2.14506
324.99,0.306437,-6.89484,-1.18745
325.10,0.459656,-8.27381,-1.80032
325.20,0.65118,-10.5338,-2.60472
325.30,1.37897,-10.1124,-3.37081
325.41,1.87693,-9.15482,-2.64302
325.51,-0.57457,-9.65278,-1.22575
325.61,-0.612875,-9.38465,0.268133
325.72,-1.83862,-9.11651,0.306437
325.82,-0.842703,-9.23143,-0.153219
325.92,-1.37897,-9.26973,-0.612875
326.03,-1.34066,-9.15482,-0.804398
326.13,-1.41727,-9.11651,-1.03423
326.23,-1.30236,-9.23143,-1.45558
326.34,-0.995922,-9.07821,-1.6088
326.44,0.153219,-9.49956,-2.18337
326.55,-0.268133,-9.69109,-2.4898
326.65,0.344742,-9.69109,-1.49388
326.75,0.268133,-9.69109,-2.60472
326.86,0.344742,-7.16298,-0.727789
326.96,0.344742,-7.85246,-1.72371
327.06,0.459656,-10.7636,-2.37489
327.17,1.91523,-10.304,-2.29828
327.27,1.6471,-8.81008,-2.06845
327.37,1.76202,-10.8785,-0.536266
327.47,-1.41727,-9.30804,-0.344742
327.58,-2.64302,-9.0016,0.0766094
327.68,-1.41727,-9.30804,-0.497961
327.79,-1.37897,-9.23143,-1.49388
327.89,-0.995922,-9.26973,-1.18745
327.99,-0.689484,-9.42295,-1.68541
328.10,-0.957617,-9.23143,-1.53219
328.20,0.0,-9.72939,
-2.10676328.30,2.94946,-8.23551,-3.2942
328.41,0.344742,-8.84838,-2.87285
328.52,0.421352,-8.84838,-0.881008
328.62,0.306437,-8.50364,-1.22575
328.72,2.03015,-10.2657,-2.33659
328.83,1.53219,-9.65278,-2.91116
328.93,1.41727,-9.53786,-1.76202
329.03,0.497961,-9.03991,-2.14506
329.14,-1.76202,-11.5297,4.48165
329.24,-0.114914,-8.35042,-0.497961
329.35,-0.0766094,-9.53786,-0.268133
329.45,-1.68541,-9.11651,-0.804398
329.55,-1.6471,-9.38465,-1.30236
329.66,-1.26405,-9.11651,-1.37897
329.76,-0.727789,-9.15482,-1.80032
329.86,-0.842703,-9.42295,-2.14506
329.97,-0.0766094,-10.189,-2.60472
330.07,0.536266,-9.34634,-2.18337
330.17,0.421352,-9.8443,-1.99184
330.28,-0.191523,-7.58433,-1.37897
330.38,-0.0766094,-8.61855,-2.29828
330.48,1.26405,-10.189,-2.75794
330.59,0.995922,-10.1124,-2.22167
330.69,0.727789,-8.88668,-1.95354
330.79,0.995922,-8.73347,-1.72371
330.90,-1.34066,-10.9168,-1.41727
331.00,-2.10676,-8.92499,-0.0383047
331.10,-1.6088,-9.03991,-0.421352
331.21,-1.03423,-9.42295,-1.80032
331.31,-1.68541,-8.92499,-1.18745
331.41,-0.65118,-9.15482,-1.80032
331.52,-0.689484,-9.26973,-1.76202
331.62,-1.03423,-9.61448,-1.95354
331.72,-0.459656,-9.99752,-2.52811
331.83,0.383047,-9.15482,-1.72371
331.93,0.689484,-8.77177,-3.02607
332.03,0.268133,-7.62263,-1.53219
332.14,0.842703,-10.3423,-1.95354
332.25,1.18745,-10.1124,-2.37489
332.35,1.76202,-9.38465,-4.0986
332.45,-0.919312,-9.95922,-1.03423
332.56,-1.6088,-9.03991,-0.229828
332.66,0.0383047,-9.92091,0.0766094
332.77,-0.766094,-9.53786,-0.689484
332.87,-2.14506,-9.15482,-0.881008
332.97,-2.25998,-9.26973,-1.11084
333.08,-1.26405,-9.34634,-1.53219
333.18,-1.26405,-9.23143,-1.72371
333.28,-1.83862,-9.92091,-1.76202
333.39,0.0766094,-9.69109,-2.33659
333.49,0.268133,-9.30804,-1.83862
333.59,0.344742,-10.0358,-2.03015
333.70,0.153219,-7.58433,-1.34066
333.80,0.459656,-7.96737,-1.99184
333.90,1.37897,-10.189,-2.83455
334.01,0.995922,-10.189,-2.14506
334.11,1.14914,-9.15482,-2.52811
334.21,-0.919312,-10.1507,0.191523
334.32,-1.11084,-8.69516,-0.0383047
334.42,-1.03423,-9.42295,-0.268133
334.52,-1.34066,-9.15482,-1.03423
334.63,-0.995922,-9.34634,-0.919312
334.73,-1.49388,-9.34634,-0.995922
334.83,-1.34066,-9.23143,-1.53219
334.94,-0.57457,-9.19312,-1.87693
335.04,0.421352,-10.3806,-2.14506
335.14,0.229828,-9.34634,-1.99184
335.25,0.153219,-9.49956,-2.60472
335.35,0.153219,-6.5118,-1.34066
335.45,2.25998,-9.42295,-2.64302
335.56,1.87693,-10.2657,-1.83862
335.66,3.06437,-10.0741,-2.4898
335.76,3.02607,-9.23143,-1.41727
335.88,-0.995922,-9.72939,-0.919312
335.98,-2.64302,-9.30804,-0.65118
336.08,-1.49388,-8.96329,-0.536266
336.19,-1.53219,-9.19312,-1.30236
336.29,-2.06845,-9.11651,-0.957617
336.39,-1.45558,-9.26973,-0.919312
336.49,-1.76202,-9.19312,-1.22575
336.60,-1.26405,-9.19312,-1.34066
336.70,-1.34066,-9.03991,-1.22575
336.81,-0.919312,-9.23143,-1.68541
336.91,-0.995922,-9.15482,-2.06845
337.01,-0.65118,-9.19312,-1.83862
337.12,-1.14914,-9.23143,-1.18745
337.22,1.03423,-9.49956,-1.83862
337.32,-0.268133,-9.46126,-0.383047
337.43,-0.0383047,-9.19312,-1.30236
337.53,-0.114914,-9.30804,-0.344742
337.63,1.41727,-9.15482,0.153219
337.74,0.65118,-9.26973,0.57457
337.84,-0.0766094,-9.30804,0.689484
337.94,-0.0383047,-9.11651,1.18745
338.05,-1.53219,-9.11651,0.804398
338.15,-1.68541,-8.88668,1.03423
338.25,-1.26405,-9.38465,1.76202
338.36,-1.14914,-9.11651,-0.153219
338.46,-0.881008,-9.46126,-0.766094
338.57,-0.881008,-9.11651,-0.65118
338.67,-0.766094,-9.38465,-1.37897
338.77,-1.30236,-9.38465,-2.41319
338.88,-0.995922,-9.15482,-1.76202
338.98,-1.68541,-9.03991,-1.68541
339.08,-0.804398,-9.23143,-2.22167
339.18,-0.65118,-9.26973,-2.25998
339.29,-0.727789,-9.26973,-2.22167
339.39,-0.766094,-9.92091,-3.06437
339.50,-0.612875,-8.96329,-2.4515
339.61,-0.919312,-9.19312,-3.56234
339.71,0.842703,-8.84838,-0.919312
339.81,0.689484,-9.23143,-1.99184
339.92,1.53219,-9.95922,-1.72371
340.02,1.26405,-9.53786,-2.52811
340.13,1.57049,-8.81008,-3.2559
340.23,1.45558,-8.50364,-2.22167
340.33,-1.45558,-8.84838,0.344742
340.43,-1.80032,-8.88668,-0.229828
340.54,-1.99184,-8.96329,-0.766094
340.64,-1.87693,-9.15482,-1.34066
340.75,-1.18745,-9.07821,-1.30236
340.85,-1.22575,-9.38465,-1.45558
340.95,-0.766094,-9.19312,-1.37897
341.06,-0.727789,-9.65278,-2.14506
341.16,0.344742,-9.38465,-1.80032
341.26,0.383047,-8.77177,-2.4898
341.37,-0.536266,-8.65686,-1.26405
341.47,0.497961,-8.69516,-1.41727
341.57,2.33659,-10.4572,-2.56641
341.68,1.95354,-9.72939,-2.25998
341.78,1.03423,-9.0016,-1.83862
341.88,0.383047,-9.34634,-2.06845
341.99,0.383047,-9.61448,1.53219
342.09,-1.57049,-8.81008,0.727789
342.19,-1.30236,-9.0016,0.153219
342.29,-0.919312,-9.34634,-0.957617
342.40,-1.07253,-9.42295,-1.22575
342.50,-2.25998,-9.15482,-1.18745
342.60,-1.57049,-9.30804,-1.6088
342.71,-1.26405,-9.11651,-1.83862
342.81,-0.919312,-9.0016,-2.10676
342.91,-2.79624,-10.4189,-2.18337
343.02,0.0383047,-9.49956,-2.06845
343.12,0.229828,-9.49956,-1.99184
343.23,-0.344742,-7.81416,-1.30236
343.33,1.34066,-8.84838,-2.37489
343.44,2.60472,-10.4955,-3.2559
343.54,1.83862,-9.69109,-2.33659
343.65,1.6088,-9.11651,-2.10676
343.75,1.53219,-9.30804,-1.76202
343.85,-2.18337,-9.03991,-1.6088
343.96,-1.6088,-9.38465,-0.383047
344.06,-1.37897,-9.34634,-0.268133
344.16,-1.14914,-9.34634,-0.65118
344.27,-1.72371,-9.30804,-0.919312
344.37,-1.6088,-9.0016,-1.11084
344.47,-1.26405,-9.19312,-1.37897
344.58,-0.919312,-9.30804,-1.76202
344.68,-0.459656,-9.34634,-1.99184
344.78,-0.229828,-10.0741,-2.56641
344.89,0.306437,-9.46126,-2.10676
344.99,0.114914,-10.1124,-1.6088
345.09,-0.153219,-7.12467,-1.45558
345.20,0.727789,-8.08229,-1.99184
345.30,2.64302,-10.1124,-3.2942
345.41,2.56641,-9.95922,-2.4898
345.51,1.26405,-9.15482,-3.10268
345.61,-4.71148,-11.1467,6.47349
345.71,-0.536266,-8.84838,-0.114914
345.82,-1.41727,-9.49956,-0.306437
345.92,-1.76202,-9.23143,-0.383047
346.02,-1.53219,-9.30804,-1.30236
346.13,-0.842703,-9.15482,-1.53219
346.23,-0.842703,-9.23143,-1.72371
346.33,-0.804398,-9.23143,-1.76202
346.44,0.229828,-10.0741,-3.17929
346.54,0.919312,-9.42295,-2.22167
346.64,1.03423,-9.8443,-1.72371
346.75,-0.421352,-7.89076,-0.766094
346.85,0.612875,-8.73347,-2.33659
346.96,2.14506,-10.3423,-3.06437
347.07,2.25998,-9.72939,-2.91116
347.17,1.37897,-9.26973,-2.29828
347.27,-0.842703,-9.49956,0.268133
347.38,-3.48573,-8.69516,0.497961
347.48,-2.25998,-9.34634,-0.383047
347.58,-1.53219,-9.19312,-0.421352
347.69,-1.80032,-9.23143,-0.957617
347.79,-1.68541,-9.11651,-1.07253
347.90,-0.842703,-9.15482,-1.37897
348.00,-0.766094,-9.19312,-1.68541
348.10,-1.76202,-9.53786,-1.57049
348.21,-0.766094,-9.72939,-2.25998
348.31,0.536266,-9.53786,-1.99184
348.41,0.65118,-9.72939,-2.10676
348.52,0.114914,-8.58025,-0.919312
348.62,0.229828,-8.1972,-1.6471
348.72,0.268133,-9.92091,-2.14506
348.83,1.76202,-10.0358,-2.41319
348.93,4.71148,-9.0016,-9.42295
349.03,0.0383047,-9.34634,-0.842703
349.14,-0.995922,-9.26973,-0.459656
349.24,-0.459656,-9.38465,-0.842703
349.34,-1.68541,-9.07821,-0.804398
349.45,-1.26405,-9.07821,-1.18745
349.55,-0.842703,-9.11651,-1.34066
349.65,-0.497961,-9.19312,-1.80032
349.76,-0.383047,-10.3806,-1.95354
349.86,0.0383047,-9.69109,-2.79624
349.96,1.22575,-10.0358,-2.10676
350.07,1.37897,-7.20128,-1.22575
350.17,1.14914,-8.92499,-2.10676
350.28,2.56641,-10.3806,-3.40912
350.38,1.68541,-9.03991,-2.29828
350.48,1.76202,-8.84838,-1.6471
350.59,1.22575,-9.0016,-2.06845
350.70,-2.91116,-10.8019,1.49388
350.80,-0.421352,-9.0016,-0.727789
350.90,-0.268133,-9.42295,-1.07253
351.01,-1.53219,-9.19312,-1.37897
351.11,-1.6088,-9.19312,-1.45558
351.21,-1.03423,-9.19312,-1.83862
351.32,-1.07253,-9.15482,-1.95354
351.42,-0.497961,-9.42295,-2.22167
351.53,-1.34066,-10.304,-2.71963
351.63,-0.995922,-8.69516,-2.41319
351.73,0.383047,-9.26973,-2.18337
351.84,0.306437,-8.88668,-1.6088
351.94,0.344742,-7.96737,-1.76202
352.04,0.65118,-10.189,-2.75794
352.14,1.95354,-10.5721,-2.98777
352.25,1.30236,-9.65278,-2.87285
352.35,0.957617,-8.96329,-2.06845
352.45,-5.40096,-11.4914,8.58025
352.56,-1.18745,-8.46534,0.0383047
352.66,-0.919312,-9.49956,-0.306437
352.76,-0.957617,-9.0016,-0.57457
352.87,-1.6471,-9.42295,-1.03423
352.97,-1.72371,-9.15482,-1.07253
353.07,-1.18745,-9.23143,-1.45558
353.18,-1.14914,-9.34634,-1.53219
353.28,-1.22575,-9.07821,-1.87693
353.38,-0.153219,-10.1124,-2.4515
353.49,-0.0766094,-8.84838,-2.75794
353.59,0.459656,-9.69109,-1.68541
353.69,1.53219,-8.65686,-3.60064
353.80,1.6471,-6.5501,-2.68133
353.90,1.76202,-8.92499,-3.98369
354.00,1.6088,-9.92091,-3.48573
354.11,0.65118,-9.88261,-1.76202
354.21,-0.229828,-9.38465,-0.536266
354.32,0.268133,-8.96329,-1.03423
354.43,-1.99184,-9.26973,0.804398
354.53,-0.957617,-9.07821,0.536266
354.63,-0.842703,-9.46126,-0.766094
354.74,-1.22575,-9.19312,-0.459656
354.84,-1.99184,-9.11651,-0.766094
354.94,-1.45558,-9.26973,-1.45558
355.05,-1.57049,-9.11651,-0.995922
355.15,-1.53219,-9.07821,-1.34066
355.25,-1.37897,-9.23143,-1.57049
355.36,-0.919312,-9.46126,-1.57049
355.46,0.0,-9.38465,
-1.76202355.56,0.191523,-9.69109,-1.6088
355.67,-0.114914,-8.27381,-2.64302
355.77,0.0383047,-8.58025,-0.306437
355.87,2.52811,-9.57617,-0.957617
355.98,-0.306437,-9.26973,0.995922
356.08,-1.30236,-9.23143,0.536266
356.18,-2.56641,-8.77177,0.804398
356.29,-0.0766094,-9.42295,0.57457
356.39,-0.421352,-9.34634,0.0
356.49,-0.268133,-9.42295,-0.229828
356.60,-0.536266,-9.49956,-0.612875
356.70,-0.344742,-9.26973,-0.881008
356.80,0.229828,-9.34634,-1.53219
356.91,0.268133,-9.11651,-1.30236
357.01,-1.34066,-9.11651,-1.6471
357.12,-1.14914,-9.15482,-1.76202
357.22,-1.53219,-9.0016,-1.95354
357.32,-1.57049,-8.96329,-1.99184
357.42,-1.45558,-8.92499,-2.75794
357.53,-1.95354,-9.69109,-3.21759
357.63,-0.842703,-8.58025,-3.06437
357.73,0.344742,-8.81008,-3.79216
357.84,0.268133,-9.11651,-2.06845
357.94,-0.0383047,-8.77177,-0.65118
358.05,1.30236,-9.46126,-1.57049
358.15,0.612875,-10.2273,-1.22575
358.26,0.689484,-9.65278,-2.91116
358.36,0.57457,-8.54194,-3.71555
358.46,-0.0766094,-11.3382,-2.25998
358.57,0.229828,-9.42295,-1.11084
358.67,-1.11084,-9.03991,-1.30236
358.77,-1.76202,-9.42295,-1.6088
358.88,-2.14506,-8.92499,-1.03423
358.98,-2.18337,-9.03991,-1.6471
359.08,-0.995922,-9.23143,-1.68541
359.19,-0.919312,-9.15482,-2.29828
359.29,-1.03423,-9.46126,-2.22167
359.39,-0.0766094,-9.03991,-2.56641
359.50,0.344742,-9.19312,-2.68133
359.60,0.344742,-9.03991,-2.79624
359.71,0.497961,-9.42295,-2.4898
359.81,0.344742,-9.23143,-0.727789
359.91,0.229828,-8.00568,-1.6088
360.02,-0.497961,-9.65278,-4.02199
360.12,2.06845,-9.99752,-3.83047
360.22,4.17521,-8.92499,-4.63487
360.33,4.0986,-9.46126,-2.14506
360.43,-0.459656,-9.30804,-1.03423
360.53,-0.919312,-9.23143,-1.45558
360.64,-1.68541,-9.15482,-1.53219
360.74,-1.14914,-9.15482,-1.68541
360.84,-1.37897,-9.30804,-1.95354
360.95,-1.14914,-9.46126,-2.37489
361.05,-0.0383047,-9.42295,-2.25998
361.16,-0.0383047,-9.42295,-2.56641
361.26,0.0,-9.53786,
-1.95354361.36,0.612875,-9.30804,-3.14098
361.47,-0.114914,-7.96737,-1.34066
361.57,-0.153219,-8.92499,-1.99184
361.67,1.41727,-10.0358,-2.68133
361.78,0.65118,-9.19312,-3.14098
361.89,0.306437,-8.50364,-1.57049
361.99,0.191523,-15.3219,3.56234
362.09,-0.766094,-9.07821,-0.268133
362.20,-1.83862,-9.11651,-0.344742
362.30,-1.57049,-9.23143,-1.49388
362.40,-1.49388,-9.26973,-1.57049
362.51,-1.57049,-9.0016,-1.03423
362.61,-0.421352,-9.19312,-1.80032
362.71,-1.26405,-9.8443,-1.68541
362.82,-0.995922,-9.65278,-1.14914
362.92,-1.22575,-9.46126,-1.6471
363.02,1.03423,-8.73347,-2.56641
363.13,1.22575,-8.04398,-1.30236
363.23,0.919312,-9.8443,-2.87285
363.33,1.18745,-10.1507,-2.4898
363.44,0.995922,-9.42295,-2.33659
363.54,0.881008,-9.03991,-1.49388
363.64,-2.4898,-11.4531,2.4515
363.75,-2.60472,-9.30804,-0.229828
363.85,-1.99184,-9.23143,-0.689484
363.95,-1.95354,-9.11651,-1.03423
364.06,-1.26405,-9.38465,-1.26405
364.16,-1.07253,-9.26973,-1.22575
364.26,-0.727789,-9.15482,-1.72371
364.37,-0.957617,-9.26973,-1.76202
364.47,-0.153219,-9.806,-2.25998
364.57,0.114914,-9.46126,-2.10676
364.68,1.22575,-9.30804,-3.33251
364.78,1.26405,-8.1589,-0.229828
364.89,-0.459656,-8.77177,-1.34066
364.99,0.268133,-9.99752,-1.6471
365.09,0.689484,-10.189,-1.49388
365.20,0.804398,-9.72939,-2.14506
365.30,1.03423,-8.81008,-2.87285
365.40,0.804398,-8.73347,-2.33659
