3568.25,8.88668,-3.10268,2.75794
3568.35,8.81008,-3.52403,1.22575
3568.46,9.76769,-3.79216,0.383047
3568.56,9.46126,-3.21759,0.766094
3568.66,9.76769,-1.68541,-0.536266
3568.77,7.96737,-1.30236,0.957617
3568.87,9.23143,-2.60472,0.0
3568.97,9.23143,-1.80032,1.91523
3569.07,8.35042,-2.98777,1.6088
3569.18,9.03991,-2.60472,1.76202
3569.28,8.54194,-3.56234,0.919312
3569.38,8.92499,-2.68133,0.536266
3569.49,9.46126,-3.79216,0.842703
3569.59,8.96329,-4.40504,1.34066
3569.70,8.84838,-4.44334,0.919312
3569.80,9.0016,-4.67317,1.14914
3569.90,8.81008,-3.83047,0.0383047
3570.01,9.806,-3.71555,0.804398
3570.11,8.81008,-2.83455,0.306437
3570.21,8.81008,-2.22167,-0.344742
3570.32,9.42295,-2.79624,-0.229828
3570.42,9.19312,-3.33251,0.65118
3570.52,9.26973,-3.37081,0.65118
3570.63,8.88668,-3.60064,0.57457
3570.73,8.77177,-3.44742,0.957617
3570.83,9.57617,-3.94538,0.65118
3570.94,9.49956,-4.0603,0.727789
3571.04,9.49956,-4.17521,-0.0383047
3571.15,8.46534,-3.75386,0.689484
3571.25,9.42295,-3.94538,-0.344742
3571.35,8.65686,-4.21351,-0.0383047
3571.46,8.42703,-4.59656,0.65118
3571.57,7.20128,-4.02199,0.65118
3571.67,9.03991,-4.02199,0.497961
3571.77,9.34634,-4.44334,0.57457
3571.88,9.07821,-4.59656,1.18745
3571.98,9.30804,-3.60064,0.536266
3572.08,8.96329,-3.14098,0.57457
3572.19,8.96329,-2.75794,0.229828
3572.29,8.84838,-2.52811,0.459656
3572.40,8.81008,-3.2942,0.57457
3572.50,8.69516,-3.48573,1.30236
3572.60,8.61855,-3.71555,1.11084
3572.71,9.88261,-3.90708,1.22575
3572.81,9.806,-3.48573,0.0
3572.91,8.31211,-2.79624,0.0
3573.01,9.72939,-4.0603,-0.0383047
3573.12,8.73347,-3.83047,-0.153219
3573.22,8.00568,-2.83455,0.229828
3573.32,8.69516,-3.90708,0.536266
3573.43,8.69516,-3.33251,0.842703
3573.53,10.3423,-4.02199,0.612875
3573.64,9.46126,-3.79216,1.03423
3573.74,9.07821,-4.0603,0.65118
3573.84,8.96329,-1.6471,0.0
3573.95,9.42295,-1.26405,-1.49388
3574.05,9.26973,-1.6088,0.344742
3574.15,9.15482,-2.68133,0.306437
3574.26,9.15482,-2.91116,0.727789
3574.36,8.88668,-3.67725,0.881008
3574.46,9.23143,-3.86877,1.30236
3574.57,9.806,-4.32843,0.995922
3574.67,9.03991,-3.37081,0.421352
3574.77,8.58025,-3.48573,0.383047
3574.88,9.88261,-3.2559,-0.421352
3574.98,8.54194,-4.02199,-0.268133
3575.08,8.73347,-3.10268,0.344742
3575.19,8.58025,-2.22167,0.65118
3575.30,11.0701,-2.25998,1.87693
3575.40,9.49956,-4.29012,0.881008
3575.50,8.12059,-2.25998,-0.229828
3575.61,9.65278,-2.25998,-0.881008
3575.71,9.23143,-3.10268,0.191523
3575.82,9.15482,-3.10268,1.76202
3575.92,9.11651,-2.83455,0.536266
3576.02,9.03991,-3.44742,0.804398
3576.13,8.65686,-3.83047,1.6088
3576.23,8.69516,-4.25182,1.99184
3576.33,9.38465,-4.44334,0.0766094
3576.44,8.92499,-2.71963,-0.344742
3576.54,9.23143,-2.87285,0.268133
3576.64,9.49956,-3.67725,0.65118
3576.75,8.35042,-4.0986,0.497961
3576.85,8.35042,-3.14098,-0.306437
3576.96,8.12059,-3.06437,0.57457
3577.06,11.4531,-3.71555,1.22575
3577.16,9.76769,-4.02199,2.10676
3577.26,8.00568,-3.2559,0.995922
3577.37,8.69516,-2.56641,-0.0383047
3577.47,9.30804,-3.06437,-0.344742
3577.58,9.07821,-2.4898,0.57457
3577.68,8.96329,-2.60472,0.497961
3577.78,8.96329,-2.98777,1.76202
3577.89,9.23143,-3.56234,1.37897
3577.99,8.92499,-3.90708,1.22575
3578.09,9.53786,-5.32435,-0.344742
3578.20,9.34634,-4.02199,0.0
3578.30,9.46126,-3.10268,0.153219
3578.40,9.61448,-3.86877,-0.0383047
3578.51,7.96737,-3.98369,-0.191523
3578.61,7.3545,-3.44742,1.57049
3578.71,8.27381,-4.13691,1.91523
3578.82,9.53786,-5.20944,0.995922
3578.92,8.61855,-4.25182,1.18745
3579.02,8.84838,-3.48573,0.0
3579.13,9.30804,-3.17929,-0.612875
3579.24,9.30804,-3.33251,0.306437
3579.34,9.23143,-3.06437,0.57457
3579.44,8.92499,-2.75794,0.0766094
3579.55,9.15482,-3.02607,0.957617
3579.65,9.15482,-3.17929,0.536266
3579.75,8.88668,-3.2559,1.14914
3579.86,9.30804,-3.56234,1.41727
3579.96,9.19312,-2.91116,1.07253
3580.06,9.0016,-2.91116,0.497961
3580.17,8.92499,-3.02607,1.41727
3580.27,9.76769,-2.83455,1.83862
3580.37,8.73347,-3.48573,1.22575
3580.48,8.73347,-3.90708,1.6088
3580.58,8.31211,-4.21351,1.95354
3580.68,7.54602,-4.44334,1.14914
3580.79,7.58433,-5.09452,0.919312
3580.89,7.54602,-4.74978,1.45558
3580.99,9.49956,-4.0603,0.727789
3581.10,8.84838,-4.63487,0.383047
3581.20,9.11651,-3.94538,0.344742
3581.30,8.84838,-3.44742,0.344742
3581.41,8.81008,-3.40912,0.0383047
3581.51,8.73347,-3.75386,2.06845
3581.62,8.77177,-4.32843,1.87693
3581.72,9.0016,-3.98369,1.03423
3581.82,9.0016,-2.87285,1.22575
3581.93,9.07821,-2.71963,1.30236
3582.03,9.65278,-3.60064,0.995922
3582.13,9.0016,-3.56234,0.804398
3582.24,8.69516,-3.02607,0.766094
3582.34,8.96329,-3.60064,0.995922
3582.44,9.07821,-4.0986,0.689484
3582.55,7.73755,-4.55826,0.383047
3582.65,7.81416,-4.78809,1.07253
3582.75,7.3545,-5.17113,1.87693
3582.86,8.46534,-4.78809,1.95354
3582.97,8.73347,-5.24774,0.536266
3583.07,7.92907,-4.02199,1.53219
3583.17,8.69516,-2.68133,0.0766094
3583.28,9.72939,-2.52811,-0.612875
3583.38,9.806,-3.48573,1.11084
3583.48,9.19312,-3.90708,0.689484
3583.59,8.61855,-3.86877,1.30236
3583.69,8.58025,-4.78809,1.07253
3583.79,9.03991,-3.71555,1.45558
3583.90,9.8443,-2.75794,-0.191523
3584.00,7.81416,-1.99184,0.766094
3584.11,10.1124,-4.02199,0.114914
3584.21,9.0016,-3.63894,0.229828
3584.31,8.81008,-2.87285,-0.421352
3584.42,8.77177,-3.21759,0.383047
3584.52,9.92091,-4.44334,0.0766094
3584.62,9.38465,-3.21759,1.34066
3584.73,8.73347,-2.79624,1.03423
3584.83,8.92499,-2.64302,0.383047
3584.93,8.81008,-3.02607,1.07253
3585.04,9.38465,-3.10268,0.57457
3585.14,8.84838,-2.64302,0.881008
3585.24,9.26973,-3.2559,1.26405
3585.35,8.88668,-3.52403,1.45558
3585.45,9.07821,-3.71555,0.842703
3585.55,9.23143,-4.21351,1.91523
3585.66,9.19312,-4.0603,2.33659
3585.76,9.26973,-3.21759,1.22575
3585.86,9.19312,-3.37081,0.727789
3585.96,9.03991,-3.14098,0.612875
3586.07,9.806,-5.01791,0.727789
3586.17,9.65278,-3.2559,0.57457
3586.28,7.04806,-2.4898,1.6088
3586.38,9.03991,-3.48573,1.68541
3586.48,9.07821,-4.17521,2.37489
3586.58,8.84838,-3.67725,2.91116
3586.69,9.49956,-3.44742,0.881008
3586.80,8.54194,-2.64302,0.842703
3586.90,9.65278,-2.25998,0.881008
3587.01,8.96329,-2.22167,1.49388
3587.11,8.88668,-3.2559,1.49388
3587.21,8.92499,-3.52403,1.14914
3587.32,9.11651,-3.37081,1.76202
3587.42,9.806,-4.02199,2.22167
3587.52,9.46126,-3.2559,1.57049
3587.63,9.03991,-2.79624,0.383047
3587.73,8.77177,-3.10268,0.459656
3587.83,9.0016,-3.17929,0.842703
3587.94,9.0016,-3.2559,0.497961
3588.04,8.88668,-3.98369,1.18745
3588.14,8.77177,-3.67725,1.03423
3588.25,8.65686,-2.87285,1.57049
3588.35,9.15482,-3.67725,1.95354
3588.45,9.72939,-3.06437,1.49388
3588.56,9.19312,-2.33659,0.881008
3588.66,9.30804,-2.18337,0.536266
3588.76,9.07821,-2.18337,0.536266
3588.87,9.26973,-2.60472,0.919312
3588.97,9.46126,-3.14098,1.26405
3589.07,8.88668,-3.21759,1.22575
3589.18,8.46534,-3.2942,2.14506
3589.28,10.304,-3.94538,1.45558
3589.38,9.46126,-3.63894,0.842703
3589.49,9.61448,-3.67725,0.957617
3589.59,9.76769,-3.44742,0.191523
3589.69,9.76769,-3.48573,0.0383047
3589.80,8.61855,-6.74162,2.56641
3589.90,7.12467,-3.86877,1.49388
3590.00,6.89484,-2.94946,3.21759
3590.11,8.50364,-4.48165,1.57049
3590.21,8.69516,-3.40912,3.14098
3590.32,9.76769,-3.86877,0.383047
3590.42,9.69109,-3.33251,1.95354
3590.52,8.73347,-2.37489,1.80032
3590.63,8.73347,-3.33251,1.6471
3590.74,8.58025,-3.71555,1.41727
3590.84,8.77177,-3.56234,2.37489
3590.94,8.38873,-4.29012,3.02607
3591.05,9.72939,-3.67725,2.56641
3591.15,8.81008,-3.37081,1.83862
3591.26,9.15482,-2.68133,0.65118
3591.36,8.1589,-2.64302,1.22575
3591.46,9.49956,-3.52403,0.804398
3591.57,8.42703,-3.98369,1.76202
3591.67,8.61855,-3.33251,1.37897
3591.77,9.57617,-3.21759,2.14506
3591.88,9.11651,-3.2942,2.25998
3591.98,8.92499,-3.86877,1.91523
3592.08,8.35042,-2.25998,1.30236
3592.19,9.49956,-1.53219,0.612875
3592.29,8.96329,-2.25998,1.6471
3592.39,9.11651,-3.21759,1.45558
3592.50,8.92499,-3.21759,1.22575
3592.60,8.73347,-3.37081,1.68541
3592.70,8.81008,-3.60064,2.37489
3592.81,9.72939,-4.13691,2.87285
3592.91,8.88668,-3.48573,0.766094
3593.01,8.88668,-3.21759,0.344742
3593.12,9.03991,-2.56641,0.766094
3593.22,8.88668,-3.67725,0.497961
3593.32,8.92499,-4.40504,0.383047
3593.43,8.1589,-2.83455,0.268133
3593.53,11.3765,-3.14098,1.34066
3593.63,11.3382,-3.56234,2.29828
3593.74,8.23551,-2.79624,1.45558
3593.84,9.26973,-2.10676,-0.114914
3593.94,9.42295,-2.03015,0.65118
3594.05,9.11651,-3.06437,0.57457
3594.15,8.77177,-3.17929,1.11084
3594.26,8.81008,-3.37081,1.76202
3594.37,9.92091,-3.94538,1.53219
3594.47,9.15482,-4.40504,1.37897
3594.58,8.88668,-3.14098,0.191523
3594.68,9.49956,-3.37081,0.0766094
3594.78,9.95922,-3.71555,0.268133
3594.89,8.61855,-3.44742,0.306437
3594.99,8.31211,-2.60472,0.268133
3595.09,8.77177,-2.75794,1.26405
3595.20,9.806,-3.56234,0.114914
3595.30,9.53786,-3.37081,2.25998
3595.40,9.46126,-2.91116,0.57457
3595.51,8.96329,-2.64302,0.919312
3595.61,9.53786,-2.25998,0.57457
3595.71,8.96329,-2.68133,0.766094
3595.82,8.92499,-3.02607,0.842703
3595.92,9.0016,-3.10268,1.53219
3596.02,9.23143,-3.21759,1.26405
3596.13,9.42295,-3.2559,1.34066
3596.23,9.19312,-3.86877,0.919312
3596.33,8.54194,-3.44742,0.612875
3596.44,9.57617,-3.37081,0.57457
3596.54,9.03991,-4.32843,0.57457
3596.64,8.77177,-3.17929,-0.0383047
3596.75,7.92907,-2.56641,0.536266
3596.85,9.53786,-2.4898,1.41727
3596.96,9.53786,-3.17929,1.30236
3597.15,9.11651,-2.52811,0.766094
3597.25,9.15482,-1.87693,-0.306437
3597.36,9.19312,-2.22167,0.842703
3597.46,8.96329,-2.71963,1.45558
3597.57,8.73347,-2.98777,0.727789
3597.67,9.0016,-3.2559,1.14914
3597.77,9.57617,-4.02199,1.83862
3597.88,9.76769,-3.44742,1.53219
3597.98,8.81008,-2.75794,1.6088
3598.08,10.0358,-2.29828,0.881008
3598.18,9.99752,-2.79624,0.612875
3598.30,8.96329,-2.79624,0.65118
3598.40,8.88668,-2.68133,0.57457
3598.50,8.84838,-2.22167,1.76202
3598.61,8.58025,-2.79624,2.22167
3598.71,8.69516,-3.37081,1.91523
3598.82,9.23143,-3.60064,1.68541
3598.92,8.73347,-2.22167,0.842703
3599.02,9.26973,-1.95354,1.76202
3599.13,9.88261,-2.29828,-0.881008
3599.23,8.08229,-3.14098,0.995922
3599.33,9.95922,-1.37897,2.68133
3599.44,10.1124,-1.80032,3.37081
3599.54,9.03991,-2.79624,1.37897
3599.64,9.03991,-3.94538,1.03423
3599.76,8.88668,-3.17929,1.6471
3599.87,8.96329,-2.4898,2.4898
3599.97,8.96329,-2.71963,2.71963
3600.07,8.73347,-2.68133,2.14506
3600.18,8.81008,-2.91116,2.10676
3600.28,9.42295,-2.37489,2.06845
3600.38,9.23143,-2.52811,1.18745
3600.54,8.77177,-2.91116,1.6088
3600.65,8.77177,-3.48573,0.612875
3600.75,8.31211,-4.02199,1.53219
3600.85,8.1589,-3.71555,0.842703
3600.96,8.81008,-4.21351,1.34066
3601.06,8.73347,-3.48573,1.83862
3601.16,8.58025,-3.2942,1.6471
3601.27,9.15482,-4.0986,0.383047
3601.37,9.15482,-3.94538,1.57049
3601.47,8.96329,-2.25998,1.30236
3601.58,9.30804,-1.45558,0.344742
3601.68,9.30804,-1.03423,0.804398
3601.78,9.26973,-2.56641,1.07253
3601.89,8.81008,-3.37081,0.881008
3601.99,8.77177,-3.79216,1.18745
3602.09,8.84838,-4.0986,1.6088
3602.21,10.7253,-4.02199,1.91523
3602.31,9.26973,-3.60064,1.80032
3602.41,9.03991,-2.64302,0.65118
3602.52,8.92499,-2.64302,0.383047
3602.62,9.11651,-3.48573,0.383047
3602.72,8.69516,-3.10268,0.995922
3602.82,8.54194,-2.4898,1.76202
3602.93,11.9511,-3.2559,0.995922
3603.03,9.03991,-2.79624,1.14914
3603.13,8.38873,-2.83455,2.60472
3603.24,9.92091,-2.71963,0.497961
3603.34,9.92091,-1.37897,0.957617
3603.45,9.26973,-0.995922,1.07253
3603.55,9.34634,-2.71963,1.6088
3603.65,9.23143,-3.2942,1.72371
3603.76,9.19312,-3.06437,1.37897
3603.86,8.69516,-2.83455,1.76202
3603.96,10.0741,-3.44742,2.68133
3604.07,9.99752,-2.56641,1.37897
3604.17,8.84838,-2.64302,0.421352
3604.27,9.07821,-2.87285,0.766094
3604.38,9.42295,-2.91116,0.114914
3604.48,8.77177,-3.94538,1.72371
3604.58,8.65686,-2.91116,1.30236
3604.69,8.27381,-2.4515,1.91523
3604.79,11.7595,-2.83455,1.6088
3604.89,9.76769,-3.44742,1.53219
3605.00,8.23551,-2.56641,0.995922
3605.10,9.65278,-1.68541,-0.0766094
3605.21,8.65686,-1.57049,0.612875
3605.31,9.46126,-2.79624,1.22575
3605.41,9.23143,-2.83455,1.76202
3605.51,9.53786,-2.98777,1.22575
3605.62,9.07821,-3.44742,1.49388
3605.72,9.46126,-3.17929,1.37897
3605.82,8.81008,-3.21759,1.72371
3605.93,9.806,-2.41319,0.421352
3606.04,8.65686,-2.4898,0.191523
3606.14,9.46126,-3.06437,0.804398
3606.25,8.73347,-3.79216,0.57457
3606.35,8.58025,-3.17929,0.995922
3606.46,8.58025,-3.44742,1.18745
3606.56,8.73347,-3.17929,1.87693
3606.66,9.57617,-3.71555,1.14914
3606.76,9.49956,-4.21351,1.83862
3606.87,9.19312,-2.83455,1.11084
3606.97,9.07821,-1.53219,-0.421352
3607.08,9.11651,-1.49388,0.65118
3607.18,9.38465,-2.79624,1.68541
3607.28,9.11651,-3.40912,1.80032
3607.38,8.81008,-3.71555,0.727789
3607.49,8.73347,-4.36673,1.91523
3607.59,9.57617,-4.40504,2.06845
3607.69,9.03991,-2.64302,0.727789
3607.80,8.92499,-2.71963,0.57457
3607.90,9.69109,-3.52403,0.536266
3608.00,8.50364,-3.67725,0.612875
3608.11,8.65686,-3.2942,0.804398
3608.21,8.69516,-2.87285,1.37897
3608.31,10.2657,-3.2942,0.459656
3608.42,9.76769,-3.44742,1.6088
3608.52,8.38873,-2.83455,1.30236
3608.63,9.72939,-1.76202,0.268133
3608.73,8.77177,-1.6471,0.766094
3608.83,8.58025,-2.29828,1.30236
3608.94,8.84838,-3.33251,1.34066
3609.04,9.38465,-3.44742,1.41727
3609.14,8.35042,-3.10268,1.03423
3609.25,9.23143,-3.86877,1.76202
3609.35,9.806,-4.71148,2.33659
3609.46,9.8443,-3.44742,0.497961
3609.56,8.73347,-2.52811,-0.229828
3609.66,9.42295,-3.75386,0.689484
3609.77,8.54194,-2.91116,0.344742
3609.88,8.1589,-2.83455,0.65118
3609.98,9.49956,-2.75794,1.34066
3610.08,9.30804,-3.52403,0.881008
3610.19,9.30804,-4.17521,2.37489
3610.29,9.69109,-3.44742,1.45558
3610.40,9.34634,-2.56641,0.804398
3610.50,9.34634,-0.995922,0.0766094
3610.60,8.77177,-2.14506,0.536266
3610.71,8.88668,-2.33659,1.07253
3610.81,8.96329,-3.17929,2.4898
3610.91,10.6104,-4.903,2.18337
3611.01,9.11651,-4.44334,2.60472
3611.12,9.11651,-4.0603,0.459656
3611.22,9.46126,-3.2559,-0.0383047
3611.32,9.26973,-3.90708,0.0383047
3611.43,8.00568,-2.10676,1.87693
3611.53,9.11651,-3.2942,1.49388
3611.64,9.46126,-2.29828,1.95354
3611.74,9.0016,-2.22167,0.0383047
3611.84,9.26973,-3.60064,2.06845
3611.94,9.61448,-2.83455,1.49388
3612.05,10.0358,-1.45558,0.268133
3612.15,8.96329,-2.06845,0.0
3612.25,9.46126,-2.79624,1.03423
3612.36,8.77177,-3.17929,1.18745
3612.46,9.07821,-3.33251,1.45558
3612.57,9.11651,-4.67317,2.22167
3612.67,9.69109,-4.74978,1.80032
3612.77,9.49956,-3.21759,0.229828
3612.88,9.19312,-2.87285,-0.153219
3612.98,8.84838,-3.40912,0.57457
3613.08,8.84838,-3.44742,-0.612875
3613.19,8.50364,-2.64302,0.421352
3613.29,8.27381,-1.99184,0.881008
3613.39,12.7938,-2.56641,3.40912
3613.50,9.19312,-2.98777,3.21759
3613.61,8.23551,-2.98777,0.344742
3613.71,8.92499,-2.33659,-0.957617
3613.82,9.49956,-1.91523,-0.421352
3613.92,9.19312,-1.91523,1.07253
3614.02,9.49956,-2.56641,1.45558
3614.13,9.19312,-3.90708,1.14914
3614.23,9.11651,-3.44742,1.72371
3614.33,8.92499,-3.02607,0.881008
3614.44,9.46126,-3.40912,1.18745
3614.54,9.34634,-3.10268,0.421352
3614.64,8.84838,-3.40912,0.497961
3614.75,9.34634,-3.60064,0.57457
3614.85,9.0016,-5.24774,1.18745
3614.95,7.62263,-4.02199,0.421352
3615.06,7.46941,-3.60064,0.766094
3615.16,8.1589,-4.21351,1.72371
3615.26,10.687,-4.17521,0.57457
3615.37,8.84838,-4.0986,3.10268
3615.47,8.92499,-2.79624,0.306437
3615.57,9.0016,-3.48573,0.65118
3615.68,9.23143,-2.64302,0.191523
3615.78,9.19312,-2.79624,1.30236
3615.88,9.38465,-3.06437,1.6088
3615.99,8.81008,-2.25998,0.842703
3616.09,9.11651,-3.48573,0.881008
3616.19,8.88668,-3.02607,0.919312
3616.30,8.69516,-2.79624,1.57049
3616.40,9.26973,-3.10268,1.72371
3616.50,9.49956,-3.14098,0.804398
3616.61,9.69109,-3.44742,0.268133
3616.71,8.73347,-3.86877,0.957617
3616.82,8.77177,-3.60064,1.14914
3616.92,7.54602,-2.83455,1.68541
3617.02,7.81416,-3.10268,0.766094
3617.13,9.46126,-3.86877,1.34066
3617.23,10.6487,-4.51995,0.383047
3617.33,9.34634,-4.17521,-1.49388
3617.44,9.30804,-2.56641,0.497961
3617.55,9.61448,-2.33659,0.804398
3617.65,9.53786,-1.37897,0.881008
3617.75,8.73347,-1.99184,0.65118
3617.86,8.65686,-3.2942,0.804398
3617.96,8.92499,-3.14098,1.22575
3618.07,9.30804,-2.06845,2.37489
3618.17,9.46126,-1.76202,1.80032
3618.27,8.65686,-2.56641,1.37897
3618.38,8.77177,-3.10268,1.49388
3618.48,8.77177,-3.10268,1.6088
3618.58,10.0358,-3.37081,1.34066
3618.69,8.69516,-2.60472,2.52811
3618.79,8.38873,-3.83047,1.11084
3618.89,7.27789,-4.51995,0.804398
3619.00,7.20128,-5.01791,1.14914
3619.10,8.31211,-4.74978,1.22575
3619.20,8.08229,-3.56234,2.03015
3619.30,8.54194,-3.21759,1.91523
3619.41,10.3423,-4.02199,0.306437
3619.51,8.84838,-3.94538,-0.268133
3619.62,9.61448,-2.4515,-0.229828
3619.72,9.34634,-2.22167,0.114914
3619.82,9.11651,-2.18337,-0.153219
3619.93,9.42295,-2.03015,0.459656
3620.03,9.07821,-2.64302,2.14506
3620.13,8.46534,-3.14098,2.03015
3620.24,8.58025,-3.56234,1.83862
3620.34,9.69109,-3.56234,1.34066
3620.44,9.61448,-3.40912,0.65118
3620.55,9.72939,-3.17929,0.536266
3620.65,8.88668,-2.4515,0.383047
3620.75,8.42703,-3.44742,0.497961
3620.86,8.35042,-2.64302,-0.153219
3620.96,8.96329,-2.75794,1.68541
3621.06,9.42295,-3.37081,2.4515
3621.17,9.42295,-4.48165,1.11084
3621.28,8.23551,-2.98777,-0.306437
3621.38,8.96329,-3.06437,0.459656
3621.48,9.34634,-4.0986,1.14914
3621.59,9.57617,-4.21351,1.45558
3621.69,10.2657,-4.0603,0.957617
3621.80,10.9934,-2.68133,-0.306437
3621.90,8.69516,-1.11084,0.114914
3622.00,7.62263,-1.57049,0.65118
3622.11,7.66094,-3.94538,2.94946
3622.21,9.61448,-4.82639,3.10268
3622.31,8.50364,-5.17113,2.25998
3622.42,8.23551,-5.09452,0.995922
3622.52,8.69516,-5.36266,0.536266
3622.62,8.23551,-3.94538,1.30236
3622.73,8.46534,-3.33251,1.07253
3622.83,9.99752,-3.06437,1.57049
3622.93,9.07821,-3.10268,1.22575
3623.04,9.49956,-3.83047,1.45558
3623.14,9.49956,-2.25998,0.689484
3623.24,9.49956,-0.995922,-0.459656
3623.35,8.73347,-2.75794,0.344742
3623.45,9.30804,-3.14098,0.153219
3623.55,9.38465,-3.60064,1.03423
3623.66,9.30804,-3.83047,1.76202
3623.76,8.73347,-2.83455,1.72371
3623.86,9.42295,-3.86877,2.25998
3623.97,8.96329,-4.903,0.727789
3624.07,9.49956,-3.02607,-0.0766094
3624.17,9.53786,-2.79624,0.536266
3624.28,9.34634,-3.52403,0.229828
3624.38,7.89076,-3.63894,-0.459656
3624.48,8.27381,-3.98369,0.536266
3624.59,10.8019,-2.83455,2.25998
3624.69,11.0317,-2.94946,3.21759
3624.80,8.96329,-3.40912,2.4898
3624.90,9.07821,-2.22167,0.268133
3625.01,9.0016,-1.30236,0.191523
3625.11,8.96329,-2.41319,0.65118
3625.22,9.30804,-3.44742,1.03423
3625.32,9.34634,-3.90708,1.41727
3625.42,8.88668,-3.67725,1.6088
3625.53,8.84838,-3.67725,1.6471
3625.63,9.72939,-4.40504,2.25998
3625.73,9.0016,-3.2942,0.459656
3625.84,9.07821,-2.4515,0.957617
3625.94,9.07821,-2.94946,1.72371
3626.04,8.84838,-4.17521,0.497961
3626.15,8.46534,-3.2559,0.995922
3626.25,8.27381,-2.91116,0.727789
3626.35,8.46534,-4.29012,0.919312
3626.46,8.84838,-2.98777,2.68133
3626.56,8.73347,-2.06845,1.6471
3626.67,9.34634,-2.18337,0.497961
3626.77,8.73347,-1.83862,-0.0766094
3626.87,9.0016,-2.18337,0.689484
3626.98,9.07821,-2.64302,1.83862
3627.08,9.07821,-3.02607,1.30236
3627.18,8.88668,-3.10268,0.842703
3627.29,8.92499,-3.37081,1.91523
3627.39,9.88261,-3.98369,1.99184
3627.50,8.61855,-4.17521,0.459656
3627.60,8.92499,-3.48573,0.114914
3627.70,10.0358,-4.32843,1.6471
3627.80,8.1589,-3.2559,0.268133
3627.91,7.92907,-3.33251,0.727789
3628.01,9.92091,-3.83047,1.11084
3628.11,8.69516,-3.83047,0.995922
3628.22,8.46534,-3.52403,3.75386
3628.32,9.23143,-2.71963,1.37897
3628.42,8.69516,-2.68133,1.30236
3628.53,8.73347,-3.2559,0.57457
3628.63,8.96329,-3.2559,1.26405
3628.74,8.81008,-3.06437,1.49388
3628.85,9.0016,-3.56234,1.83862
3628.95,10.4572,-4.32843,2.03015
3629.05,9.15482,-4.17521,1.45558
3629.16,8.50364,-2.91116,0.306437
3629.26,9.42295,-3.02607,0.612875
3629.37,9.19312,-3.67725,0.459656
3629.47,8.1972,-2.71963,0.344742
3629.57,8.1589,-2.56641,0.881008
3629.67,12.4107,-2.91116,2.06845
3629.78,12.6788,-2.56641,1.11084
3629.88,8.08229,-2.4898,1.76202
3629.98,8.1972,-1.99184,-0.612875
3630.09,8.65686,-1.95354,0.689484
3630.19,9.0016,-2.75794,1.22575
3630.30,8.58025,-3.21759,1.49388
3630.40,9.19312,-3.40912,1.72371
3630.50,10.1124,-3.60064,1.76202
3630.61,8.54194,-4.32843,1.76202
3630.71,8.84838,-3.14098,0.497961
3630.81,8.73347,-3.56234,0.229828
3630.92,8.65686,-3.79216,0.344742
3631.02,8.92499,-3.33251,0.421352
3631.12,8.27381,-2.94946,0.612875
3631.23,8.69516,-2.87285,1.41727
3631.33,9.38465,-3.37081,1.80032
3631.43,9.30804,-3.79216,3.10268
3631.54,9.03991,-2.4515,0.612875
3631.64,8.81008,-2.25998,0.344742
3631.74,9.15482,-2.75794,0.65118
3631.84,9.0016,-2.98777,1.14914
3631.95,8.58025,-3.44742,1.45558
3632.05,9.65278,-3.48573,1.6471
3632.16,9.0016,-4.0986,1.83862
3632.26,9.0016,-3.94538,1.30236
3632.36,9.03991,-3.06437,0.536266
3632.47,9.07821,-2.94946,0.536266
3632.57,9.46126,-3.79216,0.57457
3632.68,9.23143,-2.79624,0.114914
3632.78,8.1972,-1.99184,0.919312
3632.89,11.8361,-3.71555,0.804398
3632.99,8.77177,-2.18337,3.79216
3633.09,8.69516,-2.03015,0.153219
3633.20,9.19312,-2.03015,-0.0766094
3633.30,9.65278,-2.06845,0.421352
3633.41,9.38465,-1.76202,1.72371
3633.51,8.69516,-2.60472,0.114914
3633.61,9.03991,-3.33251,1.26405
3633.71,8.58025,-3.63894,1.41727
3633.82,8.81008,-4.0603,2.60472
3633.92,9.65278,-3.06437,0.689484
3634.02,9.69109,-2.94946,0.995922
3634.13,9.72939,-1.76202,0.229828
3634.23,9.61448,-1.72371,0.459656
3634.33,9.0016,-3.21759,0.497961
3634.44,8.65686,-2.33659,1.07253
3634.54,9.806,-2.52811,1.18745
3634.64,8.54194,-3.86877,0.57457
3634.75,9.0016,-3.10268,1.22575
3634.85,9.49956,-3.06437,0.881008
3634.96,9.38465,-2.33659,2.22167
3635.06,9.07821,-2.4515,1.14914
3635.16,8.58025,-3.21759,0.536266
3635.27,8.92499,-3.44742,1.14914
3635.37,8.96329,-2.98777,2.25998
3635.47,9.03991,-2.91116,2.18337
3635.58,9.23143,-3.02607,1.41727
3635.70,9.03991,-2.75794,1.11084
3635.81,9.11651,-2.83455,0.919312
3635.91,9.19312,-3.48573,1.41727
3636.01,9.23143,-3.40912,0.65118
3636.12,7.66094,-4.51995,1.41727
3636.22,7.85246,-5.05622,2.60472
3636.32,7.58433,-4.51995,2.18337
3636.42,7.50772,-3.94538,2.87285
3636.54,9.806,-4.82639,0.995922
3636.64,9.8443,-4.51995,1.11084
3636.74,9.0016,-4.0603,2.10676
3636.85,8.96329,-2.18337,0.804398
3636.95,9.23143,-1.83862,0.114914
3637.05,9.19312,-1.87693,1.34066
3637.16,8.84838,-2.87285,1.18745
