(19.995, 6.5118, 9.92091)
(5.43926, 7.23959, -0.0383047)
(4.67317, 0.842703, -1.26405)
(-3.63894, -4.32843, 2.14506)
(-3.56234, -3.86877, 3.14098)
(-0.114914, 0.536266, 0.268133)
(-0.153219, 0.0383047, 2.22167)
(25.4343, 11.8361, 6.01384)
(11.7212, 2.06845, 5.93723)
(7.85246, 4.36673, 2.75794)
(10.9934, 5.20944, 3.83047)
(11.2233, 2.79624, 6.58841)
(15.3219, 3.60064, 4.55826)
(15.0154, 2.83455, 0.268133)
(-4.44334, -2.4515, -0.153219)
(-2.71963, -6.93315, 1.80032)
(2.64302, -6.32027, 2.91116)
(2.60472, -4.74978, 1.07253)
(2.98777, -5.32435, 6.74162)
(8.84838, -3.2559, 13.1385)
(8.96329, -0.459656, 11.7978)
(3.63894, 0.114914, 9.69109)
(3.2942, 0.881008, 9.61448)
(4.0986, 1.49388, 8.73347)
(3.10268, 1.87693, 8.77177)
(3.33251, 1.95354, 8.96329)
(3.52403, 1.83862, 8.96329)
(3.14098, 1.99184, 8.73347)
(3.63894, 2.03015, 8.65686)
(3.48573, 1.45558, 8.88668)
(3.2559, 1.6088, 8.81008)
(3.17929, 1.99184, 8.73347)
(3.06437, 1.72371, 8.88668)
(3.52403, 1.99184, 9.23143)
(3.40912, 1.45558, 8.81008)
(3.67725, 1.83862, 8.88668)
(3.33251, 1.87693, 8.61855)
(3.14098, 1.80032, 8.65686)
(3.17929, 1.99184, 8.73347)
(3.63894, 2.10676, 8.81008)
(3.94538, 1.87693, 8.65686)
(3.56234, 2.25998, 8.46534)
(3.33251, 2.14506, 8.54194)
(3.17929, 2.14506, 8.65686)
(3.2559, 2.4515, 7.73755)
(3.60064, 2.64302, 8.35042)
(4.48165, 3.02607, 8.35042)
(4.74978, 3.17929, 7.89076)
(5.24774, 2.83455, 7.3545)
(4.78809, 2.56641, 7.50772)
(5.13283, 2.60472, 7.46941)
(5.32435, 2.4515, 7.46941)
(5.63079, 2.4515, 7.46941)
(4.74978, 2.33659, 7.66094)
(4.78809, 2.37489, 7.89076)
(6.01384, 2.22167, 7.08637)
(5.55418, 2.03015, 7.08637)
(5.93723, 2.18337, 7.12467)
(5.7074, 2.25998, 7.16298)
(5.47757, 2.25998, 7.16298)
(5.55418, 2.25998, 7.54602)
(5.55418, 2.22167, 7.81416)
(5.28605, 2.03015, 7.46941)
(5.40096, 1.68541, 7.46941)
(5.7074, 1.76202, 7.66094)
(5.28605, 1.80032, 7.54602)
(5.28605, 1.37897, 7.73755)
(5.20944, 1.37897, 7.73755)
(5.32435, 1.45558, 7.77585)
(5.05622, 1.45558, 7.62263)
(5.09452, 1.41727, 7.89076)
(4.9413, 1.41727, 8.1972)
(4.97961, 1.53219, 7.69924)
(4.9413, 1.41727, 8.08229)
(5.09452, 1.45558, 7.85246)
(5.17113, 1.68541, 7.66094)
(5.01791, 1.6088, 8.08229)
(4.97961, 1.80032, 7.89076)
(5.01791, 1.72371, 7.85246)
(4.9413, 1.76202, 8.04398)
(5.43926, 1.72371, 8.1972)
(4.903, 1.80032, 8.12059)
(4.903, 1.95354, 8.08229)
(4.71148, 1.72371, 8.27381)
(4.40504, 1.95354, 8.27381)
(4.44334, 1.37897, 8.27381)
(4.0986, 1.6088, 8.31211)
(4.25182, 2.10676, 8.61855)
(4.17521, 1.6471, 8.08229)
(4.48165, 1.80032, 8.27381)
(4.48165, 1.80032, 8.38873)
(4.59656, 1.6088, 8.31211)
(4.63487, 1.83862, 8.12059)
(4.59656, 1.91523, 8.27381)
(4.51995, 2.03015, 8.1972)
(4.36673, 1.87693, 8.04398)
(4.51995, 1.95354, 8.12059)
(4.55826, 1.95354, 8.27381)
(4.63487, 1.99184, 8.31211)
(4.86469, 1.83862, 8.46534)
(4.40504, 1.99184, 8.04398)
(4.48165, 1.91523, 8.1972)
(4.51995, 1.99184, 8.1589)
(4.48165, 1.80032, 7.92907)
(4.67317, 2.03015, 8.31211)
