(7.20128, -3.37081, 5.51587)
(7.00976, -3.60064, 5.59248)
(7.04806, -3.37081, 5.7074)
(7.27789, -3.40912, 5.66909)
(7.16298, -3.40912, 5.51587)
(6.93315, -3.44742, 5.63079)
(6.97145, -3.52403, 5.63079)
(7.27789, -3.48573, 5.28605)
(7.08637, -3.48573, 5.63079)
(7.16298, -3.2559, 5.93723)
(7.16298, -3.37081, 5.40096)
(7.20128, -3.44742, 5.7457)
(7.12467, -3.56234, 5.43926)
(7.23959, -3.40912, 5.7074)
(7.04806, -3.48573, 5.63079)
(7.27789, -3.44742, 5.40096)
(7.27789, -3.2559, 5.55418)
(7.20128, -3.63894, 5.86062)
(7.16298, -3.33251, 5.66909)
(7.16298, -3.2942, 5.51587)
(7.16298, -3.33251, 5.66909)
(7.20128, -3.60064, 5.59248)
(7.08637, -3.33251, 5.55418)
(7.20128, -3.40912, 5.43926)
(7.04806, -3.40912, 5.43926)
(7.08637, -3.44742, 5.51587)
(7.16298, -3.40912, 5.55418)
(7.23959, -3.52403, 5.7074)
(7.16298, -3.37081, 5.7074)
(7.23959, -3.44742, 5.40096)
(7.20128, -3.48573, 5.59248)
(7.00976, -3.63894, 5.78401)
(7.16298, -3.40912, 5.47757)
(7.16298, -3.2942, 5.55418)
(7.16298, -3.40912, 5.63079)
(7.08637, -3.44742, 5.63079)
(7.46941, -3.2559, 5.59248)
(7.20128, -3.52403, 5.43926)
(7.20128, -3.40912, 5.55418)
(7.20128, -3.44742, 5.82231)
(7.16298, -3.48573, 5.51587)
(7.20128, -3.2559, 5.36266)
(7.20128, -3.37081, 5.51587)
(7.23959, -3.44742, 5.59248)
(7.04806, -3.44742, 5.66909)
(7.20128, -3.44742, 5.51587)
(7.16298, -3.21759, 5.47757)
(7.20128, -3.40912, 5.32435)
(7.04806, -3.48573, 5.63079)
(7.27789, -3.33251, 5.89892)
(7.12467, -3.44742, 5.55418)
(7.31619, -3.37081, 5.55418)
(7.16298, -3.17929, 5.36266)
(7.16298, -3.40912, 5.43926)
(7.20128, -3.21759, 5.55418)
(7.27789, -3.44742, 5.55418)
(7.16298, -3.40912, 5.43926)
(7.50772, -3.2559, 5.51587)
(7.27789, -3.48573, 5.36266)
(7.16298, -3.2942, 5.32435)
(7.23959, -3.2559, 5.43926)
(7.23959, -3.37081, 5.40096)
(7.20128, -3.40912, 5.59248)
(7.31619, -3.40912, 5.09452)
(7.46941, -3.17929, 5.51587)
(7.23959, -3.2942, 5.89892)
(7.23959, -3.2559, 5.43926)
(7.3545, -3.2559, 5.47757)
(7.3545, -3.2559, 5.40096)
(7.23959, -3.37081, 5.7074)
(7.20128, -3.17929, 5.63079)
(7.3928, -3.21759, 5.47757)
(7.3928, -3.2559, 5.7457)
(7.23959, -3.2559, 5.24774)
(7.27789, -3.21759, 5.40096)
(7.20128, -3.37081, 5.20944)
(7.3545, -3.33251, 5.51587)
(7.27789, -3.2942, 5.63079)
(7.23959, -3.37081, 5.51587)
(7.23959, -3.2559, 5.43926)
(7.23959, -3.2942, 5.36266)
(7.3928, -3.2942, 5.63079)
(7.31619, -3.2559, 5.51587)
(7.27789, -3.2942, 5.55418)
(7.3545, -3.17929, 5.36266)
(7.23959, -3.37081, 5.47757)
(7.12467, -3.2942, 5.55418)
(7.23959, -3.2559, 5.51587)
(7.16298, -3.33251, 5.36266)
(7.23959, -3.14098, 5.55418)
(7.3928, -3.17929, 5.32435)
(7.23959, -3.33251, 5.78401)
(7.16298, -3.40912, 5.7074)
(7.3928, -3.33251, 5.40096)
(7.3545, -3.37081, 5.51587)
(7.3545, -3.37081, 5.51587)
(7.16298, -3.37081, 5.24774)
(7.46941, -2.98777, 5.47757)
(7.3545, -3.56234, 5.40096)
(7.23959, -3.40912, 5.47757)
(7.3928, -3.33251, 5.43926)
(7.58433, -3.21759, 5.43926)
(7.58433, -3.2559, 5.36266)
(7.3545, -3.2942, 5.47757)
(7.43111, -3.2942, 5.40096)
(7.50772, -3.2942, 5.28605)
(7.62263, -3.06437, 5.36266)
(7.3928, -3.33251, 5.36266)
(7.23959, -3.17929, 5.32435)
(7.43111, -3.2559, 5.43926)
(7.3928, -3.21759, 5.40096)
(7.31619, -3.17929, 5.7074)
(7.3928, -3.10268, 5.28605)
(7.43111, -3.2942, 5.40096)
(7.3928, -3.37081, 5.43926)
(7.50772, -3.2942, 5.36266)
(7.31619, -3.2559, 5.47757)
(7.3928, -3.14098, 5.47757)
(7.3928, -3.37081, 5.40096)
(7.27789, -3.2559, 5.36266)
(7.20128, -3.40912, 5.7074)
(7.3928, -3.48573, 5.43926)
(7.16298, -3.37081, 5.55418)
(7.3545, -3.37081, 5.40096)
(7.3545, -3.37081, 5.43926)
(7.12467, -3.48573, 5.55418)
(7.23959, -3.40912, 5.59248)
(7.12467, -3.21759, 5.36266)
(7.3545, -3.40912, 5.63079)
(7.00976, -3.52403, 5.47757)
(7.23959, -3.2559, 5.55418)
(7.31619, -3.33251, 5.63079)
(7.12467, -3.37081, 5.7074)
(7.27789, -3.56234, 5.55418)
(7.23959, -3.40912, 5.55418)
(7.20128, -3.33251, 5.59248)
(7.27789, -3.33251, 5.63079)
(7.12467, -3.37081, 5.59248)
(7.23959, -3.2942, 5.55418)
(7.31619, -3.2942, 5.51587)
(7.46941, -3.37081, 5.43926)
(7.20128, -3.2559, 5.63079)
(7.27789, -3.37081, 5.47757)
(7.16298, -3.33251, 5.40096)
(7.3928, -3.33251, 5.55418)
(7.3545, -3.37081, 5.40096)
(7.3928, -3.33251, 5.20944)
(7.20128, -3.33251, 5.63079)
(7.43111, -3.37081, 5.36266)
(7.46941, -3.2942, 5.43926)
(7.31619, -3.2942, 5.09452)
(7.3928, -3.33251, 5.43926)
(7.27789, -3.33251, 5.7074)
(7.23959, -3.33251, 5.47757)
(7.27789, -3.2942, 5.36266)
(7.3928, -3.21759, 5.55418)
(7.31619, -3.37081, 5.40096)
(7.20128, -3.37081, 5.28605)
(7.3928, -3.21759, 5.43926)
(7.20128, -3.44742, 5.40096)
(7.23959, -3.33251, 5.86062)
(7.23959, -3.14098, 5.55418)
(7.27789, -3.44742, 5.28605)
(7.12467, -3.2942, 5.66909)
(7.3928, -3.44742, 5.32435)
(7.31619, -3.2942, 5.51587)
(7.50772, -3.33251, 5.55418)
(7.27789, -3.33251, 5.55418)
(7.27789, -3.33251, 5.51587)
(7.31619, -3.33251, 5.36266)
(7.23959, -3.17929, 5.32435)
(7.3928, -3.2559, 5.40096)
(7.3928, -3.21759, 5.17113)
(7.3928, -3.2559, 5.13283)
(7.3928, -3.2559, 5.32435)
(7.50772, -2.98777, 5.20944)
(7.62263, -3.40912, 5.24774)
(7.62263, -3.2942, 5.20944)
(7.62263, -3.21759, 5.20944)
(7.50772, -3.17929, 5.09452)
(7.62263, -3.21759, 5.13283)
(7.46941, -3.37081, 5.13283)
(7.54602, -3.14098, 5.28605)
(7.62263, -3.10268, 5.40096)
(7.50772, -3.2942, 5.17113)
(7.54602, -3.21759, 5.24774)
(7.77585, -3.17929, 5.24774)
(7.62263, -3.17929, 5.01791)
(7.50772, -3.14098, 5.24774)
(7.69924, -3.21759, 5.24774)
(7.73755, -3.17929, 5.28605)
(7.46941, -3.2942, 4.97961)
(7.58433, -3.06437, 5.20944)
(7.62263, -3.14098, 5.24774)
(7.3928, -3.33251, 5.20944)
(7.31619, -3.2942, 5.36266)
(7.50772, -3.2559, 5.40096)
(7.54602, -3.10268, 5.17113)
(7.62263, -3.2559, 5.24774)
(7.54602, -3.33251, 5.05622)
(7.54602, -3.2559, 5.24774)
(7.62263, -3.02607, 5.28605)
(7.62263, -3.52403, 5.05622)
(7.73755, -3.10268, 5.17113)
(7.77585, -3.17929, 5.20944)
(7.69924, -3.17929, 5.09452)
(7.77585, -3.10268, 5.09452)
(7.66094, -3.2559, 4.86469)
(7.69924, -3.10268, 5.13283)
(7.66094, -3.10268, 4.86469)
(7.62263, -3.2942, 5.20944)
(7.62263, -3.17929, 5.28605)
(7.46941, -3.14098, 5.43926)
(7.58433, -3.21759, 5.55418)
(7.50772, -3.14098, 5.24774)
(7.3928, -3.2942, 5.28605)
(7.54602, -3.33251, 5.32435)
(7.58433, -3.21759, 5.28605)
(7.3545, -3.2559, 5.32435)
(7.43111, -3.2559, 5.36266)
(7.73755, -3.17929, 5.17113)
(7.23959, -3.33251, 5.28605)
(7.23959, -3.40912, 5.36266)
(7.66094, -3.02607, 5.32435)
(7.27789, -3.21759, 5.20944)
(7.3928, -3.44742, 5.36266)
(7.46941, -3.37081, 5.28605)
(7.54602, -3.2942, 5.20944)
(7.54602, -3.21759, 5.32435)
(7.66094, -3.37081, 5.43926)
(7.46941, -3.33251, 5.20944)
(7.50772, -3.2559, 5.59248)
(7.62263, -3.2942, 5.36266)
(7.73755, -3.17929, 5.20944)
(7.31619, -3.2942, 5.24774)
(7.54602, -3.17929, 5.13283)
(7.3928, -3.14098, 5.28605)
(7.3928, -3.44742, 5.20944)
(7.46941, -3.17929, 5.28605)
(7.58433, -3.33251, 4.86469)
(7.46941, -3.14098, 5.24774)
(7.3545, -3.37081, 5.20944)
(7.54602, -3.2942, 5.05622)
(7.3928, -3.37081, 5.28605)
(7.69924, -3.17929, 5.17113)
(7.46941, -3.21759, 5.32435)
(7.58433, -3.33251, 5.20944)
(7.50772, -3.14098, 5.47757)
(7.69924, -3.06437, 5.01791)
(7.54602, -3.2942, 5.17113)
(7.62263, -3.17929, 5.09452)
(7.46941, -3.33251, 4.97961)
(7.69924, -2.94946, 4.97961)
(7.43111, -3.21759, 4.97961)
(7.62263, -3.14098, 5.09452)
(7.66094, -3.14098, 5.17113)
(7.62263, -3.2559, 5.17113)
(7.58433, -3.06437, 5.13283)
(7.46941, -3.21759, 5.17113)
(7.3928, -3.17929, 5.20944)
(7.46941, -3.2942, 4.903)
(7.58433, -3.14098, 5.20944)
(7.50772, -3.21759, 5.40096)
(7.58433, -3.2559, 5.20944)
(7.50772, -3.17929, 5.17113)
(7.46941, -3.2559, 5.55418)
(7.43111, -3.2559, 5.20944)
(7.77585, -2.98777, 5.51587)
(7.54602, -3.2942, 5.13283)
(7.3545, -3.40912, 5.32435)
(7.50772, -3.02607, 5.40096)
(7.54602, -3.2559, 4.9413)
(7.50772, -3.33251, 5.24774)
(7.3545, -3.2559, 5.43926)
(7.58433, -3.14098, 5.28605)
(7.58433, -3.33251, 5.05622)
(7.3545, -3.37081, 5.32435)
(7.3545, -3.33251, 5.36266)
(7.43111, -3.21759, 5.63079)
(7.43111, -3.14098, 5.32435)
(7.20128, -3.48573, 5.36266)
(7.50772, -3.33251, 5.36266)
(7.43111, -3.17929, 5.40096)
(7.62263, -3.2559, 5.13283)
(7.66094, -3.48573, 5.09452)
(7.46941, -3.2559, 5.28605)
(7.46941, -3.44742, 5.20944)
(7.50772, -3.06437, 5.13283)
(7.43111, -3.44742, 5.13283)
(7.46941, -3.2942, 5.28605)
(7.3928, -3.2559, 5.17113)
(7.3545, -3.17929, 5.32435)
(7.85246, -3.02607, 5.28605)
(7.3545, -3.33251, 5.28605)
(7.46941, -3.33251, 5.17113)
(7.58433, -3.10268, 5.13283)
(7.54602, -3.2559, 5.32435)
(7.43111, -3.2559, 5.20944)
(7.31619, -3.21759, 5.28605)
(7.62263, -3.06437, 4.903)
(7.3545, -3.44742, 5.36266)
(7.43111, -3.06437, 5.32435)
(7.58433, -3.33251, 4.97961)
(7.50772, -3.2559, 5.43926)
(7.54602, -3.60064, 5.01791)
(7.50772, -3.06437, 5.20944)
(7.58433, -3.2559, 5.17113)
(7.43111, -3.2942, 5.40096)
(7.43111, -3.06437, 5.51587)
(7.50772, -3.2559, 5.32435)
(7.50772, -3.56234, 5.20944)
(7.50772, -3.02607, 5.59248)
(7.3928, -3.33251, 5.36266)
(7.3545, -3.17929, 5.13283)
(7.62263, -3.17929, 5.32435)
(7.69924, -3.37081, 5.20944)
(7.3928, -3.48573, 5.36266)
(7.50772, -3.14098, 5.43926)
(7.58433, -3.06437, 5.17113)
(7.58433, -3.21759, 5.24774)
(7.3545, -3.60064, 5.36266)
(7.50772, -3.02607, 5.32435)
(7.69924, -3.21759, 5.36266)
(7.66094, -3.10268, 5.20944)
(7.50772, -3.2559, 5.59248)
(7.54602, -3.14098, 5.13283)
(7.58433, -3.17929, 5.09452)
(7.58433, -3.14098, 5.05622)
(7.43111, -3.14098, 5.05622)
(7.58433, -3.37081, 5.32435)
(7.50772, -3.2942, 5.13283)
(7.69924, -3.2559, 5.43926)
(7.66094, -3.10268, 5.17113)
(7.3928, -3.33251, 5.20944)
(7.54602, -3.14098, 5.09452)
(7.43111, -3.21759, 5.36266)
(7.23959, -3.14098, 5.36266)
(7.3928, -3.40912, 5.01791)
(7.62263, -3.21759, 5.32435)
(7.3928, -3.21759, 5.05622)
(7.54602, -3.14098, 5.17113)
(7.54602, -3.21759, 5.13283)
(7.54602, -3.33251, 5.20944)
(7.54602, -3.2942, 5.24774)
(7.3928, -3.63894, 5.20944)
(7.31619, -2.71963, 5.32435)
(7.46941, -3.2942, 5.36266)
(7.50772, -3.44742, 5.36266)
(7.04806, -3.48573, 5.40096)
(7.66094, -3.10268, 5.01791)
(7.50772, -3.2559, 5.05622)
(7.46941, -3.48573, 5.28605)
(7.58433, -3.17929, 5.13283)
(7.66094, -3.21759, 5.24774)
(7.50772, -3.52403, 5.32435)
(7.58433, -3.10268, 5.13283)
(7.66094, -3.2559, 5.13283)
(7.46941, -3.37081, 5.24774)
(7.73755, -3.2559, 5.43926)
(7.43111, -3.21759, 5.47757)
(7.58433, -3.2559, 5.17113)
(7.3928, -3.2942, 5.55418)
(7.66094, -3.21759, 5.20944)
(7.3928, -3.40912, 5.51587)
(7.50772, -3.10268, 5.17113)
(7.54602, -3.02607, 5.01791)
(7.54602, -3.48573, 5.32435)
(7.43111, -3.2559, 5.40096)
(7.31619, -3.2942, 5.20944)
(7.54602, -3.17929, 5.66909)
(7.43111, -3.40912, 5.43926)
(7.50772, -3.02607, 5.28605)
(7.50772, -3.21759, 4.97961)
(7.62263, -3.14098, 5.17113)
(7.58433, -3.56234, 5.36266)
(7.50772, -3.2942, 5.24774)
(7.69924, -3.17929, 4.97961)
(7.50772, -3.2942, 5.13283)
(7.54602, -3.17929, 5.20944)
(7.58433, -3.14098, 5.20944)
(7.46941, -3.21759, 5.28605)
(7.43111, -3.2942, 5.13283)
(7.58433, -3.2942, 5.09452)
(7.69924, -2.98777, 5.17113)
(7.69924, -3.44742, 5.13283)
(7.54602, -3.2942, 5.32435)
(7.58433, -3.17929, 5.05622)
(7.54602, -3.17929, 5.24774)
(7.73755, -3.37081, 4.9413)
(7.54602, -3.37081, 4.9413)
(7.46941, -3.21759, 5.13283)
(7.69924, -3.14098, 5.09452)
(7.54602, -3.14098, 5.09452)
(7.31619, -3.2559, 5.17113)
(7.50772, -3.48573, 4.9413)
(7.62263, -2.83455, 5.13283)
(7.54602, -3.2942, 5.17113)
(7.62263, -3.56234, 5.13283)
(7.66094, -3.14098, 5.20944)
(7.58433, -3.21759, 4.9413)
(7.50772, -3.44742, 5.09452)
(7.23959, -3.17929, 5.43926)
(7.43111, -3.17929, 5.24774)
(7.69924, -3.17929, 5.13283)
(7.62263, -2.94946, 5.13283)
(7.66094, -3.40912, 5.13283)
(7.58433, -3.2942, 5.17113)
(7.66094, -3.14098, 5.09452)
(7.69924, -3.33251, 5.09452)
(7.43111, -2.91116, 5.40096)
(7.58433, -3.06437, 5.24774)
(7.69924, -3.2559, 5.20944)
(7.62263, -3.37081, 5.17113)
(7.58433, -3.14098, 5.36266)
(7.46941, -3.33251, 5.32435)
(7.54602, -3.14098, 5.13283)
(7.50772, -3.21759, 4.97961)
(7.62263, -3.2942, 5.36266)
(7.46941, -3.2942, 5.17113)
(7.54602, -3.17929, 5.36266)
(7.62263, -3.14098, 5.01791)
(7.58433, -3.37081, 5.09452)
(7.43111, -3.37081, 5.24774)
(7.46941, -3.33251, 5.32435)
(7.50772, -3.2942, 5.28605)
(7.46941, -3.17929, 5.20944)
(7.43111, -3.2559, 5.28605)
(7.50772, -3.40912, 5.13283)
(7.23959, -3.2559, 5.63079)
(7.12467, -3.48573, 5.24774)
(7.54602, -3.02607, 5.28605)
(7.3928, -3.37081, 5.43926)
(7.12467, -3.33251, 5.24774)
(7.50772, -3.17929, 5.20944)
(7.31619, -3.17929, 5.17113)
(7.54602, -3.2559, 5.24774)
(7.43111, -3.14098, 5.24774)
(7.73755, -3.33251, 5.32435)
(7.43111, -3.37081, 5.24774)
(7.58433, -3.17929, 5.09452)
(7.3928, -3.33251, 5.20944)
(7.3928, -3.2559, 5.43926)
(7.27789, -3.40912, 5.17113)
(7.3928, -3.37081, 5.40096)
(7.31619, -3.2942, 5.24774)
